Source,Target,Kind,Type,Id,Label,Weight
488,14,degree,Directed,852,,21
1677,465,birth,Directed,853,,618
465,528,degree,Directed,854,,22
465,14,degree,Directed,855,,25
1949,882,birth,Directed,856,,183
882,154,degree,Directed,857,,11
882,882,degree,Directed,858,,596
2606,367,birth,Directed,859,,15
367,377,degree,Directed,860,,268
377,14,degree,Directed,861,,25
16,14,degree,Directed,862,,59
926,14,degree,Directed,863,,15
1409,232,birth,Directed,864,,186
15,14,degree,Directed,865,,61
399,399,degree,Directed,866,,108
399,417,degree,Directed,867,,287
1674,528,birth,Directed,868,,21
2027,14,birth,Directed,869,,40
5161,368,birth,Directed,870,,2
1809,14,birth,Directed,871,,147
2117,711,birth,Directed,872,,123
711,14,degree,Directed,873,,32
2275,567,birth,Directed,874,,8
2742,14,birth,Directed,875,,6
3403,14,birth,Directed,876,,12
1572,528,birth,Directed,877,,85
1590,14,birth,Directed,878,,46
4550,399,birth,Directed,879,,21
371,186,degree,Directed,880,,463
3001,14,birth,Directed,881,,15
3846,14,birth,Directed,882,,5
2377,350,birth,Directed,883,,5
2049,307,birth,Directed,884,,106
4412,279,birth,Directed,885,,6
3978,14,birth,Directed,886,,4
2201,19,birth,Directed,887,,209
19,14,degree,Directed,888,,64
534,534,degree,Directed,889,,74
534,14,degree,Directed,890,,1382
44,353,degree,Directed,891,,415
353,14,degree,Directed,892,,47
2974,6,birth,Directed,893,,4
2645,170,birth,Directed,894,,5
1797,519,birth,Directed,895,,36
2748,714,birth,Directed,896,,7
345,14,degree,Directed,897,,13
373,14,degree,Directed,898,,127
1458,405,birth,Directed,899,,2365
404,14,degree,Directed,900,,69
1883,14,birth,Directed,901,,187
2235,14,birth,Directed,902,,83
737,418,degree,Directed,903,,703
2133,336,birth,Directed,904,,63
2139,15,birth,Directed,905,,40
15,14,degree,Directed,906,,23
2283,14,birth,Directed,907,,103
423,14,degree,Directed,908,,56
2008,160,birth,Directed,909,,77
160,528,degree,Directed,910,,272
3162,19,birth,Directed,911,,13
19,19,degree,Directed,912,,108
1779,367,birth,Directed,913,,380
1604,367,birth,Directed,914,,1
2187,418,birth,Directed,915,,148
1764,14,birth,Directed,916,,219
1732,14,birth,Directed,917,,22
1684,14,birth,Directed,918,,6
1358,14,birth,Directed,919,,1114
4008,567,birth,Directed,920,,6
2661,403,birth,Directed,921,,29
734,367,degree,Directed,922,,28
3230,14,birth,Directed,923,,24
922,418,work,Directed,924,,51
3393,14,birth,Directed,925,,20
404,418,degree,Directed,926,,28
3117,14,birth,Directed,927,,8
1796,14,birth,Directed,928,,301
417,526,work,Directed,929,,480
1822,14,birth,Directed,930,,233
1766,14,birth,Directed,931,,120
1925,14,birth,Directed,932,,66
2358,14,birth,Directed,933,,99
2047,14,birth,Directed,934,,252
3498,14,birth,Directed,935,,10
4297,14,birth,Directed,936,,2
657,14,work,Directed,937,,215
1650,14,birth,Directed,938,,593
1682,14,birth,Directed,939,,180
14,6,degree,Directed,940,,8
2277,14,birth,Directed,941,,13
498,14,degree,Directed,942,,52
2004,14,birth,Directed,943,,245
2792,14,birth,Directed,944,,48
3923,14,birth,Directed,945,,6
3679,14,birth,Directed,946,,18
14,526,degree,Directed,947,,56
526,417,degree,Directed,948,,49
1908,567,birth,Directed,949,,23
2875,307,birth,Directed,950,,26
3757,399,birth,Directed,951,,4
826,14,degree,Directed,952,,223
2335,417,birth,Directed,953,,16
1597,418,birth,Directed,954,,26
813,14,degree,Directed,955,,205
167,154,degree,Directed,956,,429
1409,14,birth,Directed,957,,54
3883,534,birth,Directed,958,,19
661,14,degree,Directed,959,,497
1620,802,birth,Directed,960,,139
802,14,degree,Directed,961,,96
2397,417,birth,Directed,962,,27
403,382,work,Directed,963,,845
4094,14,birth,Directed,964,,3
3344,528,birth,Directed,965,,11
971,14,degree,Directed,966,,3
2858,14,birth,Directed,967,,2
3481,418,birth,Directed,968,,7
1413,14,birth,Directed,969,,1
1837,239,birth,Directed,970,,5
239,239,degree,Directed,971,,482
16,528,degree,Directed,972,,23
466,25,degree,Directed,973,,6
1677,386,birth,Directed,974,,4
386,16,degree,Directed,975,,3
174,174,degree,Directed,976,,489
1389,17,birth,Directed,977,,9
17,6,degree,Directed,978,,11
1358,17,birth,Directed,979,,108
2066,92,birth,Directed,980,,23
92,17,degree,Directed,981,,11
17,945,degree,Directed,982,,2
945,17,degree,Directed,983,,5
17,17,degree,Directed,984,,181
17,945,degree,Directed,985,,65
945,17,work,Directed,986,,48
99,17,degree,Directed,987,,2
2412,253,birth,Directed,988,,63
626,17,degree,Directed,989,,620
244,6,degree,Directed,990,,60
17,6,work,Directed,991,,220
7,17,degree,Directed,992,,69
25,6,degree,Directed,993,,1834
1937,25,birth,Directed,994,,66
21,278,degree,Directed,995,,143
278,17,degree,Directed,996,,6
5121,17,birth,Directed,997,,1
986,367,degree,Directed,998,,6
1487,512,birth,Directed,999,,62
512,6,degree,Directed,1000,,162
1859,92,birth,Directed,1001,,223
92,6,degree,Directed,1002,,134
719,45,work,Directed,1003,,114
45,650,degree,Directed,1004,,248
650,6,degree,Directed,1005,,88
717,719,degree,Directed,1006,,124
719,719,degree,Directed,1007,,27
719,17,degree,Directed,1008,,23
2691,528,birth,Directed,1009,,19
2080,742,birth,Directed,1010,,3
1486,251,birth,Directed,1011,,2
251,469,degree,Directed,1012,,10
587,251,work,Directed,1013,,93
43,43,degree,Directed,1014,,38
43,6,degree,Directed,1015,,149
263,263,degree,Directed,1016,,60
263,263,degree,Directed,1017,,9
5555,55,birth,Directed,1018,,4
55,6,degree,Directed,1019,,36
758,6,degree,Directed,1020,,1
716,62,degree,Directed,1021,,7
62,6,degree,Directed,1022,,19
253,6,degree,Directed,1023,,441
2441,244,birth,Directed,1024,,24
244,6,degree,Directed,1025,,6
2955,259,birth,Directed,1026,,26
259,278,degree,Directed,1027,,124
278,6,degree,Directed,1028,,2
25,6,degree,Directed,1029,,108
2773,717,birth,Directed,1030,,8
717,25,degree,Directed,1031,,4
25,814,degree,Directed,1032,,585
814,436,degree,Directed,1033,,197
436,436,degree,Directed,1034,,3499
6,6,degree,Directed,1035,,716
548,6,degree,Directed,1036,,193
661,6,degree,Directed,1037,,35
661,661,degree,Directed,1038,,383
102,6,degree,Directed,1039,,14
492,6,work,Directed,1040,,27
1557,685,birth,Directed,1041,,702
685,6,degree,Directed,1042,,47
405,405,degree,Directed,1043,,116
405,475,degree,Directed,1044,,593
475,50,degree,Directed,1045,,4
3577,415,birth,Directed,1046,,7
415,415,degree,Directed,1047,,134
3,799,degree,Directed,1048,,18
799,20,work,Directed,1049,,116
626,277,degree,Directed,1050,,4
626,626,degree,Directed,1051,,111
1603,239,birth,Directed,1052,,118
45,6,degree,Directed,1053,,50
75,75,degree,Directed,1054,,261
75,4,degree,Directed,1055,,56
1843,6,birth,Directed,1056,,181
836,405,degree,Directed,1057,,7
1358,124,birth,Directed,1058,,209
124,436,degree,Directed,1059,,48
436,6,degree,Directed,1060,,74
52,52,degree,Directed,1061,,24
52,277,degree,Directed,1062,,74
350,350,degree,Directed,1063,,174
277,277,degree,Directed,1064,,286
277,436,degree,Directed,1065,,753
436,277,degree,Directed,1066,,1527
1642,694,birth,Directed,1067,,801
694,6,degree,Directed,1068,,3
694,253,degree,Directed,1069,,20
1619,757,birth,Directed,1070,,264
757,6,degree,Directed,1071,,11
756,6,degree,Directed,1072,,442
248,6,degree,Directed,1073,,15
277,277,degree,Directed,1074,,820
2852,403,birth,Directed,1075,,9
403,6,degree,Directed,1076,,90
2403,802,birth,Directed,1077,,37
802,6,degree,Directed,1078,,13
2461,475,birth,Directed,1079,,86
475,6,degree,Directed,1080,,41
2098,170,birth,Directed,1081,,6
88,6,degree,Directed,1082,,5
720,6,degree,Directed,1083,,17
549,1039,work,Directed,1084,,195
420,6,degree,Directed,1085,,24
26,6,degree,Directed,1086,,154
154,278,degree,Directed,1087,,318
280,270,degree,Directed,1088,,23
270,6,degree,Directed,1089,,61
476,6,degree,Directed,1090,,10
223,436,degree,Directed,1091,,1
232,6,degree,Directed,1092,,83
988,6,degree,Directed,1093,,11
665,6,degree,Directed,1094,,54
411,110,work,Directed,1095,,19
32,32,degree,Directed,1096,,456
3971,519,birth,Directed,1097,,3
519,71,degree,Directed,1098,,90
71,6,degree,Directed,1099,,17
32,6,degree,Directed,1100,,4
32,45,work,Directed,1101,,370
268,253,degree,Directed,1102,,108
4539,6,birth,Directed,1103,,1
528,6,degree,Directed,1104,,72
2470,738,birth,Directed,1105,,29
738,253,degree,Directed,1106,,44
208,6,degree,Directed,1107,,136
62,6,work,Directed,1108,,108
3789,6,birth,Directed,1109,,1
86,436,degree,Directed,1110,,50
436,436,degree,Directed,1111,,1032
6,6,degree,Directed,1112,,21
1471,253,birth,Directed,1113,,4
253,253,degree,Directed,1114,,57
1019,6,degree,Directed,1115,,7
1019,404,work,Directed,1116,,62
934,170,degree,Directed,1117,,27
170,1172,work,Directed,1118,,185
61,61,degree,Directed,1119,,41
51,45,work,Directed,1120,,36
43,6,degree,Directed,1121,,205
814,6,degree,Directed,1122,,99
405,405,degree,Directed,1123,,640
1536,253,birth,Directed,1124,,88
253,253,degree,Directed,1125,,296
1466,1001,birth,Directed,1126,,4
440,6,degree,Directed,1127,,92
463,1016,degree,Directed,1128,,39
1016,337,work,Directed,1129,,27
1358,671,birth,Directed,1130,,312
671,671,degree,Directed,1131,,26
671,95,degree,Directed,1132,,55
95,6,degree,Directed,1133,,30
3926,253,birth,Directed,1134,,3
433,6,degree,Directed,1135,,36
2752,738,birth,Directed,1136,,16
796,25,work,Directed,1137,,83
507,1010,degree,Directed,1138,,57
1768,436,birth,Directed,1139,,2
144,6,degree,Directed,1140,,6
2596,528,birth,Directed,1141,,18
589,6,work,Directed,1142,,460
908,6,degree,Directed,1143,,1
874,922,degree,Directed,1144,,3
55,115,degree,Directed,1145,,101
115,56,work,Directed,1146,,29
86,6,degree,Directed,1147,,59
1379,475,birth,Directed,1148,,28
4473,6,birth,Directed,1149,,3
76,6,degree,Directed,1150,,4
2412,641,birth,Directed,1151,,2
1599,6,birth,Directed,1152,,23
2649,253,birth,Directed,1153,,15
438,6,degree,Directed,1154,,25
2015,405,birth,Directed,1155,,56
536,536,degree,Directed,1156,,113
281,6,degree,Directed,1157,,30
2418,6,birth,Directed,1158,,29
6,754,degree,Directed,1159,,74
754,6,degree,Directed,1160,,17
668,37,degree,Directed,1161,,44
37,32,degree,Directed,1162,,25
1516,373,birth,Directed,1163,,146
373,207,degree,Directed,1164,,7
207,788,degree,Directed,1165,,1
788,630,degree,Directed,1166,,1
630,630,degree,Directed,1167,,10
21,6,degree,Directed,1168,,319
5147,595,birth,Directed,1169,,1
1004,1004,degree,Directed,1170,,14
1669,6,birth,Directed,1171,,19
1627,548,birth,Directed,1172,,4
46,693,degree,Directed,1173,,51
693,46,degree,Directed,1174,,169
46,693,work,Directed,1175,,93
3660,307,birth,Directed,1176,,20
619,6,degree,Directed,1177,,17
626,6,degree,Directed,1178,,58
1444,6,birth,Directed,1179,,26
346,641,work,Directed,1180,,44
1392,718,birth,Directed,1181,,3
718,6,degree,Directed,1182,,33
2738,641,birth,Directed,1183,,40
1455,279,birth,Directed,1184,,41
317,6,degree,Directed,1185,,70
315,6,degree,Directed,1186,,198
246,6,degree,Directed,1187,,24
1679,6,birth,Directed,1188,,177
164,239,degree,Directed,1189,,126
814,253,degree,Directed,1190,,20
342,32,degree,Directed,1191,,36
326,550,degree,Directed,1192,,79
550,550,degree,Directed,1193,,90
1471,6,birth,Directed,1194,,9
2455,6,birth,Directed,1195,,1
931,6,work,Directed,1196,,72
3618,371,birth,Directed,1197,,15
371,159,degree,Directed,1198,,91
159,497,degree,Directed,1199,,28
497,934,work,Directed,1200,,236
2742,293,birth,Directed,1201,,8
293,440,degree,Directed,1202,,30
807,992,work,Directed,1203,,29
747,6,work,Directed,1204,,68
73,6,degree,Directed,1205,,15
1355,534,birth,Directed,1206,,14
479,6,degree,Directed,1207,,25
253,492,degree,Directed,1208,,425
492,253,degree,Directed,1209,,33
1577,367,birth,Directed,1210,,24
1675,6,birth,Directed,1211,,56
2018,757,birth,Directed,1212,,148
757,6,degree,Directed,1213,,56
6051,727,birth,Directed,1214,,1
816,6,degree,Directed,1215,,19
846,6,degree,Directed,1216,,37
45,6,work,Directed,1217,,242
2291,615,birth,Directed,1218,,20
615,6,degree,Directed,1219,,87
1402,814,birth,Directed,1220,,10
23,54,degree,Directed,1221,,6
54,25,degree,Directed,1222,,46
2330,276,birth,Directed,1223,,9
600,915,degree,Directed,1224,,206
915,641,degree,Directed,1225,,18
279,6,degree,Directed,1226,,219
1644,738,birth,Directed,1227,,315
24,475,degree,Directed,1228,,40
802,6,degree,Directed,1229,,45
720,802,work,Directed,1230,,27
685,6,degree,Directed,1231,,294
33,558,degree,Directed,1232,,81
558,119,degree,Directed,1233,,122
119,524,degree,Directed,1234,,19
1611,513,birth,Directed,1235,,188
513,6,degree,Directed,1236,,4
86,641,work,Directed,1237,,55
528,6,degree,Directed,1238,,116
2103,6,birth,Directed,1239,,53
6246,6,birth,Directed,1240,,2
742,6,degree,Directed,1241,,298
74,74,degree,Directed,1242,,131
74,746,work,Directed,1243,,102
848,6,degree,Directed,1244,,1
950,6,degree,Directed,1245,,10
442,62,work,Directed,1246,,267
489,6,degree,Directed,1247,,95
29,6,work,Directed,1248,,33
1013,1013,degree,Directed,1249,,45
1013,25,degree,Directed,1250,,224
25,37,degree,Directed,1251,,96
6354,405,birth,Directed,1252,,1
639,440,work,Directed,1253,,37
1635,69,birth,Directed,1254,,2
2566,728,birth,Directed,1255,,1
728,6,degree,Directed,1256,,461
1723,6,birth,Directed,1257,,227
912,259,work,Directed,1258,,41
661,253,degree,Directed,1259,,196
28,6,degree,Directed,1260,,32
1782,50,birth,Directed,1261,,2
50,407,degree,Directed,1262,,9
474,6,degree,Directed,1263,,43
767,519,work,Directed,1264,,92
2581,25,birth,Directed,1265,,31
62,6,degree,Directed,1266,,76
69,6,degree,Directed,1267,,59
1392,277,birth,Directed,1268,,678
3513,170,birth,Directed,1269,,51
1358,65,birth,Directed,1270,,168
65,6,degree,Directed,1271,,30
2254,739,birth,Directed,1272,,94
739,6,degree,Directed,1273,,59
2787,279,birth,Directed,1274,,77
232,6,degree,Directed,1275,,500
307,6,degree,Directed,1276,,71
4915,705,birth,Directed,1277,,14
705,6,degree,Directed,1278,,73
38,6,degree,Directed,1279,,47
766,6,degree,Directed,1280,,26
43,43,work,Directed,1281,,251
1414,298,birth,Directed,1282,,62
298,279,degree,Directed,1283,,64
295,6,degree,Directed,1284,,36
1600,253,birth,Directed,1285,,277
44,159,degree,Directed,1286,,13
159,6,degree,Directed,1287,,68
3025,731,birth,Directed,1288,,4
2688,6,birth,Directed,1289,,28
2431,239,birth,Directed,1290,,50
72,6,degree,Directed,1291,,31
2095,6,birth,Directed,1292,,3
809,232,work,Directed,1293,,46
498,6,degree,Directed,1294,,123
1351,6,birth,Directed,1295,,384
376,371,degree,Directed,1296,,271
2090,25,birth,Directed,1297,,174
49,626,degree,Directed,1298,,26
105,6,degree,Directed,1299,,12
757,6,degree,Directed,1300,,99
259,259,work,Directed,1301,,867
100,100,degree,Directed,1302,,84
2555,6,birth,Directed,1303,,51
405,154,degree,Directed,1304,,19
457,91,work,Directed,1305,,169
43,43,degree,Directed,1306,,309
1660,6,birth,Directed,1307,,44
2908,445,birth,Directed,1308,,26
84,6,degree,Directed,1309,,46
1414,277,birth,Directed,1310,,7
1671,6,birth,Directed,1311,,3
2344,342,birth,Directed,1312,,122
342,6,degree,Directed,1313,,174
717,277,degree,Directed,1314,,57
5083,6,birth,Directed,1315,,4
83,152,degree,Directed,1316,,33
6165,606,birth,Directed,1317,,5
977,6,degree,Directed,1318,,17
548,48,degree,Directed,1319,,156
48,6,degree,Directed,1320,,10
850,6,degree,Directed,1321,,2
2363,6,birth,Directed,1322,,82
629,6,degree,Directed,1323,,24
914,6,work,Directed,1324,,51
911,6,work,Directed,1325,,55
705,6,degree,Directed,1326,,6
817,6,work,Directed,1327,,61
697,6,work,Directed,1328,,133
43,43,degree,Directed,1329,,242
43,6,degree,Directed,1330,,20
299,6,work,Directed,1331,,83
490,6,degree,Directed,1332,,33
825,167,work,Directed,1333,,97
1510,35,birth,Directed,1334,,8
35,6,degree,Directed,1335,,186
85,6,work,Directed,1336,,203
962,6,degree,Directed,1337,,4
640,6,degree,Directed,1338,,3
458,6,work,Directed,1339,,153
436,6,degree,Directed,1340,,298
623,6,work,Directed,1341,,68
611,6,work,Directed,1342,,72
5735,92,birth,Directed,1343,,1
1015,6,degree,Directed,1344,,33
45,6,degree,Directed,1345,,8
2895,253,birth,Directed,1346,,7
461,874,degree,Directed,1347,,20
874,6,work,Directed,1348,,68
6043,814,birth,Directed,1349,,7
874,6,degree,Directed,1350,,2
1756,277,birth,Directed,1351,,3
2396,6,birth,Directed,1352,,6
2641,6,birth,Directed,1353,,14
254,6,work,Directed,1354,,116
903,6,degree,Directed,1355,,7
2360,486,birth,Directed,1356,,57
486,6,degree,Directed,1357,,40
1358,6,birth,Directed,1358,,65
816,6,work,Directed,1359,,84
498,6,work,Directed,1360,,166
1860,418,birth,Directed,1361,,63
418,6,degree,Directed,1362,,43
450,450,degree,Directed,1363,,93
450,440,degree,Directed,1364,,144
2923,6,birth,Directed,1365,,8
42,6,degree,Directed,1366,,5
646,6,degree,Directed,1367,,1
646,6,work,Directed,1368,,40
626,626,degree,Directed,1369,,340
626,6,degree,Directed,1370,,43
872,6,work,Directed,1371,,83
55,6,degree,Directed,1372,,206
344,6,work,Directed,1373,,230
71,6,degree,Directed,1374,,4
154,6,degree,Directed,1375,,278
1994,340,birth,Directed,1376,,74
777,6,work,Directed,1377,,47
6705,6,birth,Directed,1378,,1
261,838,degree,Directed,1379,,6
838,6,work,Directed,1380,,57
1768,6,birth,Directed,1381,,1
3839,6,birth,Directed,1382,,14
248,6,degree,Directed,1383,,25
3985,6,birth,Directed,1384,,8
681,6,work,Directed,1385,,105
1669,6,birth,Directed,1386,,34
342,6,degree,Directed,1387,,3
775,6,work,Directed,1388,,80
447,6,degree,Directed,1389,,320
519,6,degree,Directed,1390,,12
99,6,degree,Directed,1391,,39
463,6,work,Directed,1392,,96
789,6,degree,Directed,1393,,7
1910,6,birth,Directed,1394,,3
1093,6,work,Directed,1395,,35
2437,6,birth,Directed,1396,,105
1015,6,degree,Directed,1397,,1
2174,6,birth,Directed,1398,,1
811,6,work,Directed,1399,,42
1635,277,birth,Directed,1400,,133
1570,6,birth,Directed,1401,,481
534,6,degree,Directed,1402,,24
915,6,degree,Directed,1403,,15
486,504,degree,Directed,1404,,93
504,6,work,Directed,1405,,37
187,6,degree,Directed,1406,,1
299,6,degree,Directed,1407,,3
982,6,work,Directed,1408,,78
1720,501,birth,Directed,1409,,6
501,6,degree,Directed,1410,,7
1595,6,birth,Directed,1411,,329
908,6,work,Directed,1412,,69
25,6,degree,Directed,1413,,192
3930,6,birth,Directed,1414,,1
3032,6,birth,Directed,1415,,23
762,116,degree,Directed,1416,,27
116,6,degree,Directed,1417,,27
32,6,degree,Directed,1418,,19
32,576,degree,Directed,1419,,47
576,6,work,Directed,1420,,111
2131,277,birth,Directed,1421,,31
929,6,work,Directed,1422,,29
163,6,degree,Directed,1423,,20
1057,6,work,Directed,1424,,38
790,6,work,Directed,1425,,38
589,589,degree,Directed,1426,,148
5127,350,birth,Directed,1427,,9
415,6,degree,Directed,1428,,46
752,6,work,Directed,1429,,46
1749,6,birth,Directed,1430,,123
2838,6,birth,Directed,1431,,34
502,6,degree,Directed,1432,,46
462,6,work,Directed,1433,,118
3258,641,birth,Directed,1434,,16
641,641,degree,Directed,1435,,121
