Source,Target,Kind,Type,Id,Label,Weight
2243,899,all,Directed,109604,,1.0
2253,8,all,Directed,109605,,7.0
3476,488,all,Directed,109606,,4.795831523312719
880,717,all,Directed,109607,,1.7320508075688772
2347,830,all,Directed,109608,,1.0
830,2,all,Directed,109609,,1.0
2092,2,all,Directed,109610,,1.0
2,1373,all,Directed,109611,,1.7320508075688772
2,1252,all,Directed,109612,,4.69041575982343
4227,2,all,Directed,109613,,3.7416573867739413
2148,593,all,Directed,109614,,4.123105625617661
3575,2,all,Directed,109615,,1.0
2,266,all,Directed,109616,,5.916079783099616
2820,458,all,Directed,109617,,3.4641016151377544
2758,592,all,Directed,109618,,3.3166247903554
592,458,all,Directed,109619,,7.745966692414834
2,1820,all,Directed,109620,,3.0
3364,8,all,Directed,109621,,1.7320508075688772
284,294,all,Directed,109622,,2.449489742783178
294,2,all,Directed,109623,,4.47213595499958
2,8142,all,Directed,109624,,2.6457513110645907
2,608,all,Directed,109625,,3.7416573867739413
608,1247,all,Directed,109626,,2.449489742783178
2278,1090,all,Directed,109627,,2.6457513110645907
1090,442,all,Directed,109628,,1.7320508075688772
432,18,all,Directed,109629,,22.494443758403985
4,1262,all,Directed,109630,,2.449489742783178
3673,2,all,Directed,109631,,2.449489742783178
4629,773,all,Directed,109632,,1.0
773,458,all,Directed,109633,,1.4142135623730951
2536,2,all,Directed,109634,,6.708203932499369
4020,885,all,Directed,109635,,3.1622776601683795
885,2,all,Directed,109636,,6.4031242374328485
4200,570,all,Directed,109637,,1.0
570,2,all,Directed,109638,,8.48528137423857
2,1553,all,Directed,109639,,2.6457513110645907
7435,488,all,Directed,109640,,1.0
2,1440,all,Directed,109641,,4.47213595499958
378,159,all,Directed,109642,,18.65475810617763
2531,2,all,Directed,109643,,2.8284271247461903
2,1244,all,Directed,109644,,4.242640687119285
3030,570,all,Directed,109645,,7.0710678118654755
2,1662,all,Directed,109646,,1.0
3180,921,all,Directed,109647,,1.7320508075688772
921,1000,all,Directed,109648,,2.23606797749979
1000,2,all,Directed,109649,,7.0
2167,9,all,Directed,109650,,6.48074069840786
1971,846,all,Directed,109651,,3.7416573867739413
2001,847,all,Directed,109652,,20.199009876724155
847,458,all,Directed,109653,,14.0
2,160,all,Directed,109654,,7.280109889280518
2,880,all,Directed,109655,,5.196152422706632
880,882,all,Directed,109656,,1.0
882,2,all,Directed,109657,,1.0
1971,172,all,Directed,109658,,50.57667446560717
3250,589,all,Directed,109659,,1.4142135623730951
2,589,all,Directed,109660,,2.23606797749979
3706,717,all,Directed,109661,,2.23606797749979
717,928,all,Directed,109662,,3.3166247903554
928,642,all,Directed,109663,,1.0
642,2,all,Directed,109664,,1.7320508075688772
2,324,all,Directed,109665,,2.449489742783178
4316,620,all,Directed,109666,,1.0
620,378,all,Directed,109667,,2.449489742783178
2,419,all,Directed,109668,,4.58257569495584
1970,14,all,Directed,109669,,7.211102550927978
14,315,all,Directed,109670,,3.7416573867739413
315,2,all,Directed,109671,,5.0990195135927845
3200,589,all,Directed,109672,,1.4142135623730951
589,166,all,Directed,109673,,3.3166247903554
2,678,all,Directed,109674,,2.0
678,1260,all,Directed,109675,,1.7320508075688772
3594,323,all,Directed,109676,,1.4142135623730951
2811,290,all,Directed,109677,,1.7320508075688772
290,287,all,Directed,109678,,13.076696830622021
2844,488,all,Directed,109679,,3.605551275463989
4378,488,all,Directed,109680,,1.0
2,1246,all,Directed,109681,,4.358898943540674
2208,287,all,Directed,109682,,3.872983346207417
287,1000,all,Directed,109683,,1.0
1000,458,all,Directed,109684,,4.0
5,5,all,Directed,109685,,2.8284271247461903
5,1288,all,Directed,109686,,3.0
2057,2,all,Directed,109687,,2.0
2,1758,all,Directed,109688,,4.898979485566356
3383,564,all,Directed,109689,,1.4142135623730951
2163,2,all,Directed,109690,,2.6457513110645907
3604,297,all,Directed,109691,,1.0
297,297,all,Directed,109692,,6.6332495807108
2159,766,all,Directed,109693,,1.7320508075688772
766,302,all,Directed,109694,,1.0
302,290,all,Directed,109695,,1.4142135623730951
3628,766,all,Directed,109696,,2.449489742783178
766,350,all,Directed,109697,,1.4142135623730951
3665,260,all,Directed,109698,,1.4142135623730951
2347,348,all,Directed,109699,,6.928203230275509
348,347,all,Directed,109700,,3.605551275463989
347,2,all,Directed,109701,,5.916079783099616
287,1282,all,Directed,109702,,29.698484809834994
2888,347,all,Directed,109703,,3.0
2,686,all,Directed,109704,,3.1622776601683795
686,434,all,Directed,109705,,1.0
2361,846,all,Directed,109706,,6.0
2066,880,all,Directed,109707,,1.0
880,861,all,Directed,109708,,1.0
861,8,all,Directed,109709,,2.6457513110645907
2,1652,all,Directed,109710,,1.4142135623730951
3770,684,all,Directed,109711,,1.0
684,592,all,Directed,109712,,1.0
592,2,all,Directed,109713,,6.244997998398398
2,1305,all,Directed,109714,,2.6457513110645907
6211,2,all,Directed,109715,,1.0
2698,488,all,Directed,109716,,6.708203932499369
488,885,all,Directed,109717,,5.0
5286,2,all,Directed,109718,,1.0
5591,2,all,Directed,109719,,1.0
2,717,all,Directed,109720,,5.5677643628300215
2009,992,all,Directed,109721,,1.0
992,2,all,Directed,109722,,1.0
2956,290,all,Directed,109723,,3.3166247903554
2052,2,all,Directed,109724,,1.0
2014,9,all,Directed,109725,,1.0
1978,34,all,Directed,109726,,13.784048752090222
34,2,all,Directed,109727,,2.23606797749979
8,571,all,Directed,109728,,1.4142135623730951
571,2,all,Directed,109729,,3.1622776601683795
2,1144,all,Directed,109730,,1.0
1144,266,all,Directed,109731,,1.0
2,527,all,Directed,109732,,3.3166247903554
527,2,all,Directed,109733,,2.8284271247461903
2303,619,all,Directed,109734,,1.0
619,323,all,Directed,109735,,19.078784028338912
2720,717,all,Directed,109736,,6.244997998398398
2,298,all,Directed,109737,,1.0
298,2,all,Directed,109738,,1.4142135623730951
2,570,all,Directed,109739,,3.7416573867739413
570,8272,all,Directed,109740,,1.4142135623730951
2188,2,all,Directed,109741,,3.3166247903554
3338,2,all,Directed,109742,,2.449489742783178
2,432,all,Directed,109743,,6.4031242374328485
432,166,all,Directed,109744,,8.12403840463596
166,1350,all,Directed,109745,,1.7320508075688772
2,159,all,Directed,109746,,13.45362404707371
418,1539,all,Directed,109747,,4.242640687119285
27,1247,all,Directed,109748,,7.0710678118654755
2,612,all,Directed,109749,,1.0
5835,2,all,Directed,109750,,2.0
458,659,all,Directed,109751,,4.0
659,1247,all,Directed,109752,,2.8284271247461903
159,1243,all,Directed,109753,,6.48074069840786
2,166,all,Directed,109754,,6.244997998398398
166,159,all,Directed,109755,,30.364452901377952
159,1247,all,Directed,109756,,7.745966692414834
2,464,all,Directed,109757,,9.327379053088816
2,847,all,Directed,109758,,4.898979485566356
847,160,all,Directed,109759,,14.491376746189438
2,899,all,Directed,109760,,3.3166247903554
287,1545,all,Directed,109761,,2.449489742783178
2,323,all,Directed,109762,,9.486832980505138
323,323,all,Directed,109763,,64.02343321003646
323,172,all,Directed,109764,,5.656854249492381
172,21,all,Directed,109765,,3.605551275463989
2114,8,all,Directed,109766,,2.0
418,18,all,Directed,109767,,42.790185790669334
18,419,all,Directed,109768,,15.937377450509228
18,1539,all,Directed,109769,,4.242640687119285
6917,2,all,Directed,109770,,1.0
27,475,all,Directed,109771,,1.4142135623730951
475,541,all,Directed,109772,,1.0
541,1247,all,Directed,109773,,1.4142135623730951
2942,2,all,Directed,109774,,1.4142135623730951
505,496,all,Directed,109775,,1.7320508075688772
496,418,all,Directed,109776,,2.0
418,1419,all,Directed,109777,,6.928203230275509
2,825,all,Directed,109778,,2.23606797749979
825,18,all,Directed,109779,,2.449489742783178
18,869,all,Directed,109780,,5.744562646538029
869,1274,all,Directed,109781,,2.0
3731,549,all,Directed,109782,,1.0
549,378,all,Directed,109783,,15.165750888103101
378,206,all,Directed,109784,,3.0
206,539,all,Directed,109785,,1.0
539,1247,all,Directed,109786,,1.4142135623730951
2,1055,all,Directed,109787,,2.449489742783178
1055,1055,all,Directed,109788,,3.3166247903554
1055,2,all,Directed,109789,,1.0
2,1488,all,Directed,109790,,3.3166247903554
2,824,all,Directed,109791,,3.605551275463989
824,1247,all,Directed,109792,,3.0
3259,2,all,Directed,109793,,1.0
159,260,all,Directed,109794,,9.899494936611665
260,1247,all,Directed,109795,,6.244997998398398
3410,2,all,Directed,109796,,3.1622776601683795
2,812,all,Directed,109797,,1.7320508075688772
812,165,all,Directed,109798,,1.0
165,1315,all,Directed,109799,,1.0
4593,2,all,Directed,109800,,2.0
418,285,all,Directed,109801,,50.872389367907616
2712,2,all,Directed,109802,,4.242640687119285
2,905,all,Directed,109803,,1.7320508075688772
905,159,all,Directed,109804,,1.0
159,1244,all,Directed,109805,,53.33854141237835
458,323,all,Directed,109806,,10.954451150103322
6819,2,all,Directed,109807,,1.0
260,260,all,Directed,109808,,110.57576588023255
260,265,all,Directed,109809,,4.242640687119285
3059,768,all,Directed,109810,,1.0
1055,1282,all,Directed,109811,,1.0
2,191,all,Directed,109812,,1.0
191,2,all,Directed,109813,,2.0
2558,2,all,Directed,109814,,3.1622776601683795
2,771,all,Directed,109815,,1.4142135623730951
771,1247,all,Directed,109816,,1.0
4071,2,all,Directed,109817,,2.23606797749979
2,517,all,Directed,109818,,1.7320508075688772
2,592,all,Directed,109819,,5.830951894845301
592,1527,all,Directed,109820,,3.605551275463989
2536,8,all,Directed,109821,,2.8284271247461903
8,641,all,Directed,109822,,3.0
641,1315,all,Directed,109823,,4.795831523312719
464,434,all,Directed,109824,,2.23606797749979
3616,2,all,Directed,109825,,2.6457513110645907
8,166,all,Directed,109826,,2.6457513110645907
166,434,all,Directed,109827,,3.3166247903554
3596,2,all,Directed,109828,,2.6457513110645907
2,948,all,Directed,109829,,1.4142135623730951
948,1247,all,Directed,109830,,1.4142135623730951
3003,777,all,Directed,109831,,1.0
777,777,all,Directed,109832,,56.753854494650845
260,869,all,Directed,109833,,1.7320508075688772
869,1282,all,Directed,109834,,2.0
2688,2,all,Directed,109835,,1.7320508075688772
2,475,all,Directed,109836,,1.7320508075688772
475,1247,all,Directed,109837,,1.4142135623730951
2806,8,all,Directed,109838,,1.0
8,323,all,Directed,109839,,2.0
464,1450,all,Directed,109840,,1.0
3805,2,all,Directed,109841,,1.4142135623730951
346,458,all,Directed,109842,,20.784609690826528
3312,2,all,Directed,109843,,3.7416573867739413
2,706,all,Directed,109844,,4.0
706,850,all,Directed,109845,,1.0
850,2,all,Directed,109846,,1.0
2,541,all,Directed,109847,,2.0
18,1387,all,Directed,109848,,7.0710678118654755
2,350,all,Directed,109849,,4.47213595499958
27,1255,all,Directed,109850,,2.0
8,846,all,Directed,109851,,2.0
323,1255,all,Directed,109852,,1.0
378,4,all,Directed,109853,,3.4641016151377544
4056,2,all,Directed,109854,,1.0
287,1293,all,Directed,109855,,7.937253933193772
464,167,all,Directed,109856,,1.4142135623730951
167,1250,all,Directed,109857,,1.0
3089,2,all,Directed,109858,,1.7320508075688772
2,196,all,Directed,109859,,1.0
196,463,all,Directed,109860,,1.0
463,196,all,Directed,109861,,1.0
196,287,all,Directed,109862,,1.0
287,454,all,Directed,109863,,9.219544457292887
2,1040,all,Directed,109864,,1.7320508075688772
1040,458,all,Directed,109865,,1.7320508075688772
458,1242,all,Directed,109866,,16.30950643030009
2000,2,all,Directed,109867,,1.4142135623730951
4305,2,all,Directed,109868,,2.6457513110645907
2,14,all,Directed,109869,,4.358898943540674
14,890,all,Directed,109870,,2.8284271247461903
890,1039,all,Directed,109871,,1.4142135623730951
1039,1282,all,Directed,109872,,2.0
2371,2,all,Directed,109873,,1.0
458,361,all,Directed,109874,,8.18535277187245
361,660,all,Directed,109875,,2.23606797749979
660,1243,all,Directed,109876,,2.0
2708,2,all,Directed,109877,,2.8284271247461903
458,743,all,Directed,109878,,2.449489742783178
743,1247,all,Directed,109879,,1.4142135623730951
2922,2,all,Directed,109880,,3.0
8,458,all,Directed,109881,,7.810249675906654
458,1539,all,Directed,109882,,7.0710678118654755
2,49,all,Directed,109883,,1.7320508075688772
49,18,all,Directed,109884,,6.324555320336759
18,740,all,Directed,109885,,3.4641016151377544
740,1518,all,Directed,109886,,7.810249675906654
18,5,all,Directed,109887,,4.0
5,6,all,Directed,109888,,2.0
2,791,all,Directed,109889,,1.4142135623730951
2,504,all,Directed,109890,,1.0
504,504,all,Directed,109891,,16.3707055437449
504,1247,all,Directed,109892,,2.0
5318,2,all,Directed,109893,,1.4142135623730951
2,906,all,Directed,109894,,1.0
906,2,all,Directed,109895,,1.4142135623730951
777,659,all,Directed,109896,,2.0
2095,2,all,Directed,109897,,3.7416573867739413
18,360,all,Directed,109898,,3.4641016151377544
2053,2,all,Directed,109899,,2.8284271247461903
2,1278,all,Directed,109900,,3.1622776601683795
3743,2,all,Directed,109901,,3.7416573867739413
2,819,all,Directed,109902,,2.8284271247461903
819,1247,all,Directed,109903,,2.6457513110645907
454,1255,all,Directed,109904,,1.0
2390,378,all,Directed,109905,,5.656854249492381
378,383,all,Directed,109906,,17.378147196982766
383,378,all,Directed,109907,,30.133038346638727
2,836,all,Directed,109908,,2.449489742783178
836,657,all,Directed,109909,,1.0
657,1247,all,Directed,109910,,1.0
4464,717,all,Directed,109911,,1.4142135623730951
717,379,all,Directed,109912,,17.175564037317667
3661,647,all,Directed,109913,,1.7320508075688772
647,458,all,Directed,109914,,5.0
2046,361,all,Directed,109915,,7.0710678118654755
2,483,all,Directed,109916,,1.7320508075688772
483,1247,all,Directed,109917,,1.0
458,1290,all,Directed,109918,,3.0
2690,928,all,Directed,109919,,2.449489742783178
928,928,all,Directed,109920,,6.557438524302
928,2,all,Directed,109921,,4.242640687119285
3215,633,all,Directed,109922,,4.69041575982343
836,540,all,Directed,109923,,1.0
749,749,all,Directed,109924,,21.840329667841555
2,361,all,Directed,109925,,6.6332495807108
361,1316,all,Directed,109926,,7.483314773547883
2245,880,all,Directed,109927,,1.4142135623730951
18,7,all,Directed,109928,,11.045361017187261
2362,2,all,Directed,109929,,1.7320508075688772
2,555,all,Directed,109930,,3.3166247903554
555,316,all,Directed,109931,,6.082762530298219
34,354,all,Directed,109932,,1.4142135623730951
354,2,all,Directed,109933,,1.4142135623730951
315,166,all,Directed,109934,,8.717797887081348
766,641,all,Directed,109935,,2.8284271247461903
2,766,all,Directed,109936,,2.0
766,1703,all,Directed,109937,,1.4142135623730951
2249,762,all,Directed,109938,,1.4142135623730951
762,323,all,Directed,109939,,1.0
323,564,all,Directed,109940,,5.0
564,714,all,Directed,109941,,2.23606797749979
714,5,all,Directed,109942,,1.0
5,21,all,Directed,109943,,1.7320508075688772
1971,663,all,Directed,109944,,2.23606797749979
663,2,all,Directed,109945,,1.4142135623730951
159,813,all,Directed,109946,,3.3166247903554
813,6,all,Directed,109947,,2.6457513110645907
2219,2,all,Directed,109948,,2.0
418,1252,all,Directed,109949,,20.493901531919196
2034,458,all,Directed,109950,,4.358898943540674
2,999,all,Directed,109951,,1.7320508075688772
999,1247,all,Directed,109952,,1.7320508075688772
2084,412,all,Directed,109953,,1.7320508075688772
412,2,all,Directed,109954,,2.8284271247461903
2,519,all,Directed,109955,,1.7320508075688772
519,1177,all,Directed,109956,,1.0
2713,928,all,Directed,109957,,1.4142135623730951
2190,80,all,Directed,109958,,1.0
80,2,all,Directed,109959,,1.0
18,1472,all,Directed,109960,,5.916079783099616
2985,792,all,Directed,109961,,1.4142135623730951
792,422,all,Directed,109962,,3.1622776601683795
2,653,all,Directed,109963,,4.358898943540674
2,745,all,Directed,109964,,1.7320508075688772
2126,432,all,Directed,109965,,7.0710678118654755
432,185,all,Directed,109966,,1.4142135623730951
185,185,all,Directed,109967,,11.135528725660043
185,1268,all,Directed,109968,,3.1622776601683795
4252,921,all,Directed,109969,,1.0
921,880,all,Directed,109970,,2.23606797749979
2190,717,all,Directed,109971,,4.0
2,584,all,Directed,109972,,1.0
584,1283,all,Directed,109973,,1.0
3127,2,all,Directed,109974,,1.0
418,1320,all,Directed,109975,,5.477225575051661
159,175,all,Directed,109976,,6.6332495807108
2109,669,all,Directed,109977,,1.4142135623730951
669,495,all,Directed,109978,,2.23606797749979
495,2,all,Directed,109979,,3.3166247903554
18,1703,all,Directed,109980,,4.358898943540674
2542,645,all,Directed,109981,,3.605551275463989
645,284,all,Directed,109982,,1.0
4,2,all,Directed,109983,,2.23606797749979
315,318,all,Directed,109984,,2.23606797749979
318,2,all,Directed,109985,,1.0
2,165,all,Directed,109986,,3.4641016151377544
165,316,all,Directed,109987,,3.3166247903554
2034,350,all,Directed,109988,,2.0
2,5,all,Directed,109989,,1.0
5,2,all,Directed,109990,,1.0
847,346,all,Directed,109991,,8.831760866327848
2416,186,all,Directed,109992,,1.0
186,2,all,Directed,109993,,1.0
777,1489,all,Directed,109994,,2.23606797749979
3059,287,all,Directed,109995,,5.916079783099616
287,312,all,Directed,109996,,1.0
312,2,all,Directed,109997,,1.7320508075688772
3220,773,all,Directed,109998,,1.0
773,838,all,Directed,109999,,1.0
838,2,all,Directed,110000,,1.0
287,1332,all,Directed,110001,,13.416407864998739
2713,271,all,Directed,110002,,1.0
271,2,all,Directed,110003,,1.0
2,271,all,Directed,110004,,1.4142135623730951
271,277,all,Directed,110005,,2.0
277,8506,all,Directed,110006,,1.0
458,1244,all,Directed,110007,,5.291502622129181
2,939,all,Directed,110008,,1.7320508075688772
939,1830,all,Directed,110009,,1.0
1971,8,all,Directed,110010,,2.6457513110645907
3089,555,all,Directed,110011,,2.0
555,14,all,Directed,110012,,8.831760866327848
