Source,Target,Kind,Type,Id,Label,Weight
5392,641,birth,Directed,36967,,2
5392,881,birth,Directed,36968,,1
5392,290,birth,Directed,36969,,1
5392,683,birth,Directed,36970,,1
5392,1000,birth,Directed,36971,,1
5393,908,birth,Directed,36972,,1
5393,555,birth,Directed,36973,,1
5393,488,birth,Directed,36974,,1
5394,18,birth,Directed,36975,,1
5394,287,birth,Directed,36976,,1
5395,699,birth,Directed,36977,,3
5396,435,birth,Directed,36978,,1
5397,385,birth,Directed,36979,,1
5397,1274,birth,Directed,36980,,1
5397,41,birth,Directed,36981,,1
5397,362,birth,Directed,36982,,1
5398,968,birth,Directed,36983,,1
5399,1148,birth,Directed,36984,,1
5399,438,birth,Directed,36985,,2
5399,805,birth,Directed,36986,,2
5399,432,birth,Directed,36987,,2
5399,9121,birth,Directed,36988,,1
5399,442,birth,Directed,36989,,1
5400,409,birth,Directed,36990,,8
5401,290,birth,Directed,36991,,3
5401,766,birth,Directed,36992,,1
5401,675,birth,Directed,36993,,1
5402,755,birth,Directed,36994,,1
5402,361,birth,Directed,36995,,4
5402,283,birth,Directed,36996,,1
5402,287,birth,Directed,36997,,1
5402,315,birth,Directed,36998,,1
5402,409,birth,Directed,36999,,1
5402,360,birth,Directed,37000,,1
5403,2,birth,Directed,37001,,1
5403,347,birth,Directed,37002,,1
5403,908,birth,Directed,37003,,1
5404,1117,birth,Directed,37004,,1
5404,555,birth,Directed,37005,,1
5404,8,birth,Directed,37006,,1
5404,593,birth,Directed,37007,,1
5405,323,birth,Directed,37008,,1
5406,680,birth,Directed,37009,,1
5406,592,birth,Directed,37010,,3
5406,14,birth,Directed,37011,,1
5406,260,birth,Directed,37012,,1
5406,777,birth,Directed,37013,,1
5407,320,birth,Directed,37014,,1
5407,627,birth,Directed,37015,,2
5409,627,birth,Directed,37016,,2
5409,93,birth,Directed,37017,,1
5409,30,birth,Directed,37018,,1
5409,749,birth,Directed,37019,,1
5410,564,birth,Directed,37020,,2
5410,633,birth,Directed,37021,,1
5410,260,birth,Directed,37022,,1
5411,633,birth,Directed,37023,,2
5412,361,birth,Directed,37024,,6
5413,418,birth,Directed,37025,,1
5414,14,birth,Directed,37026,,1
5414,717,birth,Directed,37027,,2
5414,669,birth,Directed,37028,,2
5414,757,birth,Directed,37029,,1
5414,829,birth,Directed,37030,,1
5414,2,birth,Directed,37031,,1
5415,290,birth,Directed,37032,,1
5415,846,birth,Directed,37033,,1
5417,633,birth,Directed,37034,,4
5419,442,birth,Directed,37035,,1
5419,18,birth,Directed,37036,,2
5419,659,birth,Directed,37037,,1
5420,237,birth,Directed,37038,,1
5420,260,birth,Directed,37039,,1
5420,14,birth,Directed,37040,,1
5420,846,birth,Directed,37041,,1
5421,323,birth,Directed,37042,,1
5421,336,birth,Directed,37043,,1
5422,361,birth,Directed,37044,,7
5422,368,birth,Directed,37045,,1
5422,570,birth,Directed,37046,,1
5422,369,birth,Directed,37047,,1
5422,41,birth,Directed,37048,,1
5424,592,birth,Directed,37049,,1
5424,555,birth,Directed,37050,,1
5425,633,birth,Directed,37051,,3
5426,488,birth,Directed,37052,,1
5426,361,birth,Directed,37053,,1
5427,458,birth,Directed,37054,,1
5428,244,birth,Directed,37055,,1
5428,772,birth,Directed,37056,,1
5429,619,birth,Directed,37057,,1
5430,260,birth,Directed,37058,,3
5430,642,birth,Directed,37059,,1
5432,749,birth,Directed,37060,,1
5433,931,birth,Directed,37061,,1
5434,438,birth,Directed,37062,,1
5434,555,birth,Directed,37063,,1
5434,435,birth,Directed,37064,,1
5434,1019,birth,Directed,37065,,1
5435,18,birth,Directed,37066,,1
5435,686,birth,Directed,37067,,1
5436,418,birth,Directed,37068,,2
5436,272,birth,Directed,37069,,1
5436,1012,birth,Directed,37070,,1
5436,422,birth,Directed,37071,,1
5437,1027,birth,Directed,37072,,1
5438,323,birth,Directed,37073,,1
5438,619,birth,Directed,37074,,2
5439,540,birth,Directed,37075,,1
5440,972,birth,Directed,37076,,1
5440,717,birth,Directed,37077,,1
5440,18,birth,Directed,37078,,1
5440,260,birth,Directed,37079,,1
5441,766,birth,Directed,37080,,1
5441,287,birth,Directed,37081,,1
5441,18,birth,Directed,37082,,1
5441,589,birth,Directed,37083,,1
5441,260,birth,Directed,37084,,1
5442,361,birth,Directed,37085,,5
5443,840,birth,Directed,37086,,1
5444,2,birth,Directed,37087,,1
5444,640,birth,Directed,37088,,2
5444,869,birth,Directed,37089,,1
5445,41,birth,Directed,37090,,2
5445,365,birth,Directed,37091,,1
5445,361,birth,Directed,37092,,1
5446,237,birth,Directed,37093,,1
5446,26,birth,Directed,37094,,1
5447,589,birth,Directed,37095,,1
5447,275,birth,Directed,37096,,1
5448,284,birth,Directed,37097,,1
5449,669,birth,Directed,37098,,1
5449,152,birth,Directed,37099,,1
5449,287,birth,Directed,37100,,1
5449,18,birth,Directed,37101,,2
5449,1063,birth,Directed,37102,,1
5450,458,birth,Directed,37103,,1
5450,1242,birth,Directed,37104,,2
5450,653,birth,Directed,37105,,1
5451,36,birth,Directed,37106,,1
5451,323,birth,Directed,37107,,1
5451,592,birth,Directed,37108,,1
5451,1042,birth,Directed,37109,,1
5451,378,birth,Directed,37110,,1
5452,18,birth,Directed,37111,,1
5453,319,birth,Directed,37112,,1
5454,237,birth,Directed,37113,,1
5454,323,birth,Directed,37114,,1
5455,18,birth,Directed,37115,,1
5455,418,birth,Directed,37116,,1
5456,482,birth,Directed,37117,,1
5457,593,birth,Directed,37118,,1
5457,9440,birth,Directed,37119,,1
5457,260,birth,Directed,37120,,1
5457,287,birth,Directed,37121,,1
5458,315,birth,Directed,37122,,1
5458,909,birth,Directed,37123,,1
5458,589,birth,Directed,37124,,1
5458,378,birth,Directed,37125,,1
5458,587,birth,Directed,37126,,1
5459,287,birth,Directed,37127,,1
5459,383,birth,Directed,37128,,1
5459,759,birth,Directed,37129,,1
5460,653,birth,Directed,37130,,1
5459,378,birth,Directed,37131,,1
5459,853,birth,Directed,37132,,1
5461,18,birth,Directed,37133,,2
5461,260,birth,Directed,37134,,1
5461,192,birth,Directed,37135,,1
5461,840,birth,Directed,37136,,1
5462,284,birth,Directed,37137,,1
5462,287,birth,Directed,37138,,1
5462,18,birth,Directed,37139,,1
5462,422,birth,Directed,37140,,1
5462,346,birth,Directed,37141,,1
5463,287,birth,Directed,37142,,1
5463,418,birth,Directed,37143,,1
5464,1219,birth,Directed,37144,,1
5465,409,birth,Directed,37145,,3
5466,260,birth,Directed,37146,,1
5466,592,birth,Directed,37147,,1
5466,589,birth,Directed,37148,,2
5466,705,birth,Directed,37149,,1
5467,720,birth,Directed,37150,,1
5468,260,birth,Directed,37151,,1
5468,593,birth,Directed,37152,,1
5468,604,birth,Directed,37153,,1
5469,2,birth,Directed,37154,,1
5469,361,birth,Directed,37155,,3
5469,159,birth,Directed,37156,,1
5469,18,birth,Directed,37157,,1
5470,287,birth,Directed,37158,,1
5470,556,birth,Directed,37159,,1
5471,592,birth,Directed,37160,,1
5471,620,birth,Directed,37161,,1
5471,740,birth,Directed,37162,,1
5471,768,birth,Directed,37163,,1
5471,880,birth,Directed,37164,,1
5471,14,birth,Directed,37165,,1
5471,388,birth,Directed,37166,,1
5471,378,birth,Directed,37167,,1
5472,409,birth,Directed,37168,,1
5472,454,birth,Directed,37169,,1
5472,865,birth,Directed,37170,,1
5473,362,birth,Directed,37171,,1
5473,361,birth,Directed,37172,,2
5474,766,birth,Directed,37173,,1
5474,422,birth,Directed,37174,,1
5474,260,birth,Directed,37175,,1
5474,9045,birth,Directed,37176,,1
5474,287,birth,Directed,37177,,1
5474,669,birth,Directed,37178,,1
5474,378,birth,Directed,37179,,1
5476,847,birth,Directed,37180,,1
5476,768,birth,Directed,37181,,1
5476,931,birth,Directed,37182,,1
5476,2,birth,Directed,37183,,2
5476,418,birth,Directed,37184,,1
5476,777,birth,Directed,37185,,1
5476,287,birth,Directed,37186,,1
5477,435,birth,Directed,37187,,1
5477,432,birth,Directed,37188,,4
5477,342,birth,Directed,37189,,1
5478,383,birth,Directed,37190,,1
5478,8961,birth,Directed,37191,,1
5478,430,birth,Directed,37192,,1
5478,378,birth,Directed,37193,,1
5479,549,birth,Directed,37194,,1
5479,378,birth,Directed,37195,,1
5479,592,birth,Directed,37196,,1
5480,383,birth,Directed,37197,,1
5480,900,birth,Directed,37198,,1
5481,365,birth,Directed,37199,,1
5481,360,birth,Directed,37200,,2
5482,766,birth,Directed,37201,,1
5482,810,birth,Directed,37202,,1
5482,8,birth,Directed,37203,,1
5483,1038,birth,Directed,37204,,1
5484,458,birth,Directed,37205,,1
5484,464,birth,Directed,37206,,1
5484,350,birth,Directed,37207,,1
5485,717,birth,Directed,37208,,3
5485,346,birth,Directed,37209,,1
5486,284,birth,Directed,37210,,1
5486,8,birth,Directed,37211,,1
5487,315,birth,Directed,37212,,3
5487,839,birth,Directed,37213,,1
5487,159,birth,Directed,37214,,1
5487,1370,birth,Directed,37215,,1
5487,549,birth,Directed,37216,,1
5488,418,birth,Directed,37217,,1
5488,631,birth,Directed,37218,,1
5488,963,birth,Directed,37219,,1
5488,842,birth,Directed,37220,,1
5489,725,birth,Directed,37221,,1
5489,323,birth,Directed,37222,,2
5489,361,birth,Directed,37223,,1
5489,327,birth,Directed,37224,,1
5490,287,birth,Directed,37225,,2
5490,8194,birth,Directed,37226,,1
5490,2,birth,Directed,37227,,3
5490,880,birth,Directed,37228,,1
5490,641,birth,Directed,37229,,1
5490,1040,birth,Directed,37230,,1
5460,773,birth,Directed,37231,,1
5460,669,birth,Directed,37232,,2
5460,418,birth,Directed,37233,,2
5460,18,birth,Directed,37234,,5
5460,454,birth,Directed,37235,,1
5460,260,birth,Directed,37236,,2
5491,894,birth,Directed,37237,,1
5493,2,birth,Directed,37238,,2
5494,772,birth,Directed,37239,,1
5496,9417,birth,Directed,37240,,1
5496,260,birth,Directed,37241,,1
5496,458,birth,Directed,37242,,1
5496,1086,birth,Directed,37243,,1
5496,785,birth,Directed,37244,,1
5497,361,birth,Directed,37245,,2
5497,383,birth,Directed,37246,,1
5497,360,birth,Directed,37247,,1
5498,368,birth,Directed,37248,,1
5499,564,birth,Directed,37249,,1
5499,435,birth,Directed,37250,,1
5500,323,birth,Directed,37251,,1
5501,700,birth,Directed,37252,,1
5501,244,birth,Directed,37253,,1
5501,699,birth,Directed,37254,,1
5502,792,birth,Directed,37255,,1
5502,260,birth,Directed,37256,,1
5502,721,birth,Directed,37257,,1
5502,720,birth,Directed,37258,,3
5502,700,birth,Directed,37259,,1
5503,846,birth,Directed,37260,,1
5503,899,birth,Directed,37261,,2
5503,487,birth,Directed,37262,,1
5503,469,birth,Directed,37263,,1
5503,641,birth,Directed,37264,,1
5503,350,birth,Directed,37265,,1
5503,8,birth,Directed,37266,,1
5504,14,birth,Directed,37267,,1
5504,669,birth,Directed,37268,,1
5504,418,birth,Directed,37269,,1
5504,27,birth,Directed,37270,,1
5505,166,birth,Directed,37271,,1
5506,762,birth,Directed,37272,,1
5506,409,birth,Directed,37273,,3
5506,585,birth,Directed,37274,,1
5507,2,birth,Directed,37275,,1
5507,885,birth,Directed,37276,,1
5507,697,birth,Directed,37277,,1
5507,1014,birth,Directed,37278,,1
5507,488,birth,Directed,37279,,1
5508,244,birth,Directed,37280,,1
5508,159,birth,Directed,37281,,1
5509,409,birth,Directed,37282,,1
5510,1274,birth,Directed,37283,,1
5510,570,birth,Directed,37284,,2
5510,571,birth,Directed,37285,,3
5512,1155,birth,Directed,37286,,1
5512,172,birth,Directed,37287,,1
5513,720,birth,Directed,37288,,1
5514,359,birth,Directed,37289,,2
5514,422,birth,Directed,37290,,1
5514,362,birth,Directed,37291,,1
5515,41,birth,Directed,37292,,1
5516,350,birth,Directed,37293,,1
5517,592,birth,Directed,37294,,1
5517,458,birth,Directed,37295,,1
5517,866,birth,Directed,37296,,1
5518,988,birth,Directed,37297,,1
5518,700,birth,Directed,37298,,4
5518,720,birth,Directed,37299,,1
5518,572,birth,Directed,37300,,1
5519,619,birth,Directed,37301,,1
5520,592,birth,Directed,37302,,2
5520,383,birth,Directed,37303,,1
5520,73,birth,Directed,37304,,1
5520,159,birth,Directed,37305,,1
5520,244,birth,Directed,37306,,1
5521,627,birth,Directed,37307,,1
5521,361,birth,Directed,37308,,1
5522,592,birth,Directed,37309,,1
5522,484,birth,Directed,37310,,1
5522,378,birth,Directed,37311,,1
5523,589,birth,Directed,37312,,2
5523,237,birth,Directed,37313,,1
5523,2,birth,Directed,37314,,1
5523,572,birth,Directed,37315,,1
5524,592,birth,Directed,37316,,1
5524,378,birth,Directed,37317,,2
5524,620,birth,Directed,37318,,1
5525,1209,birth,Directed,37319,,1
5525,670,birth,Directed,37320,,1
5526,287,birth,Directed,37321,,1
5526,458,birth,Directed,37322,,1
5527,159,birth,Directed,37323,,1
5528,361,birth,Directed,37324,,1
5528,749,birth,Directed,37325,,2
5529,18,birth,Directed,37326,,1
5529,422,birth,Directed,37327,,1
5531,18,birth,Directed,37328,,3
5531,260,birth,Directed,37329,,1
5532,287,birth,Directed,37330,,3
5533,353,birth,Directed,37331,,1
5533,378,birth,Directed,37332,,2
5533,555,birth,Directed,37333,,1
5533,1063,birth,Directed,37334,,1
5534,669,birth,Directed,37335,,1
5533,454,birth,Directed,37336,,1
5533,772,birth,Directed,37337,,1
5535,422,birth,Directed,37338,,2
5535,237,birth,Directed,37339,,5
5535,378,birth,Directed,37340,,3
5535,287,birth,Directed,37341,,1
5535,495,birth,Directed,37342,,1
5536,409,birth,Directed,37343,,3
5536,762,birth,Directed,37344,,1
5537,592,birth,Directed,37345,,1
5538,435,birth,Directed,37346,,1
5539,7934,birth,Directed,37347,,1
5539,606,birth,Directed,37348,,2
5539,619,birth,Directed,37349,,1
5539,620,birth,Directed,37350,,1
5540,458,birth,Directed,37351,,1
5540,8,birth,Directed,37352,,1
5540,717,birth,Directed,37353,,1
5540,669,birth,Directed,37354,,1
5541,555,birth,Directed,37355,,1
5541,7928,birth,Directed,37356,,1
5541,244,birth,Directed,37357,,1
5542,603,birth,Directed,37358,,1
5542,619,birth,Directed,37359,,1
5542,1252,birth,Directed,37360,,1
5543,620,birth,Directed,37361,,1
5543,7934,birth,Directed,37362,,1
5544,488,birth,Directed,37363,,1
5545,418,birth,Directed,37364,,2
5545,260,birth,Directed,37365,,2
5546,323,birth,Directed,37366,,1
5547,570,birth,Directed,37367,,7
5547,571,birth,Directed,37368,,1
5547,811,birth,Directed,37369,,1
5548,9023,birth,Directed,37370,,1
5548,8961,birth,Directed,37371,,1
5549,549,birth,Directed,37372,,2
5550,361,birth,Directed,37373,,1
5550,816,birth,Directed,37374,,1
5551,159,birth,Directed,37375,,1
5551,418,birth,Directed,37376,,1
5551,7996,birth,Directed,37377,,1
5552,27,birth,Directed,37378,,1
5552,1350,birth,Directed,37379,,1
5553,772,birth,Directed,37380,,2
5553,378,birth,Directed,37381,,2
5553,555,birth,Directed,37382,,1
5553,619,birth,Directed,37383,,1
5553,409,birth,Directed,37384,,1
5553,315,birth,Directed,37385,,1
5553,383,birth,Directed,37386,,1
5553,777,birth,Directed,37387,,1
5554,699,birth,Directed,37388,,1
5555,361,birth,Directed,37389,,5
5555,362,birth,Directed,37390,,1
5556,921,birth,Directed,37391,,1
5556,2,birth,Directed,37392,,2
5556,464,birth,Directed,37393,,1
5556,284,birth,Directed,37394,,2
5556,287,birth,Directed,37395,,2
5557,21,birth,Directed,37396,,1
5557,260,birth,Directed,37397,,1
5558,699,birth,Directed,37398,,1
5559,346,birth,Directed,37399,,1
5561,627,birth,Directed,37400,,1
5561,805,birth,Directed,37401,,1
5562,260,birth,Directed,37402,,1
5562,18,birth,Directed,37403,,2
5563,669,birth,Directed,37404,,1
5564,9145,birth,Directed,37405,,1
5564,432,birth,Directed,37406,,1
5564,699,birth,Directed,37407,,2
5564,435,birth,Directed,37408,,1
5565,2,birth,Directed,37409,,1
5565,488,birth,Directed,37410,,1
5565,287,birth,Directed,37411,,2
5565,839,birth,Directed,37412,,1
5566,721,birth,Directed,37413,,1
5566,720,birth,Directed,37414,,1
5567,323,birth,Directed,37415,,1
5568,948,birth,Directed,37416,,1
5569,489,birth,Directed,37417,,1
5570,772,birth,Directed,37418,,1
5571,9043,birth,Directed,37419,,1
5571,590,birth,Directed,37420,,1
5571,323,birth,Directed,37421,,2
5571,589,birth,Directed,37422,,5
5571,9028,birth,Directed,37423,,1
5572,9439,birth,Directed,37424,,1
5573,813,birth,Directed,37425,,1
5573,806,birth,Directed,37426,,1
5573,1437,birth,Directed,37427,,1
5574,435,birth,Directed,37428,,2
5576,865,birth,Directed,37429,,1
5577,418,birth,Directed,37430,,1
5577,633,birth,Directed,37431,,1
5577,378,birth,Directed,37432,,1
5579,571,birth,Directed,37433,,1
5579,805,birth,Directed,37434,,1
5579,570,birth,Directed,37435,,1
5579,418,birth,Directed,37436,,1
5579,305,birth,Directed,37437,,1
5580,2,birth,Directed,37438,,1
5581,805,birth,Directed,37439,,1
5581,378,birth,Directed,37440,,1
5582,555,birth,Directed,37441,,1
5583,359,birth,Directed,37442,,1
5583,418,birth,Directed,37443,,1
5583,362,birth,Directed,37444,,1
5584,613,birth,Directed,37445,,1
5585,95,birth,Directed,37446,,1
5587,986,birth,Directed,37447,,1
5588,511,birth,Directed,37448,,1
5588,1099,birth,Directed,37449,,1
5588,595,birth,Directed,37450,,1
5589,2,birth,Directed,37451,,1
5593,21,birth,Directed,37452,,1
5594,458,birth,Directed,37453,,1
5594,346,birth,Directed,37454,,1
5594,258,birth,Directed,37455,,1
5595,6,birth,Directed,37456,,1
5595,688,birth,Directed,37457,,1
5595,584,birth,Directed,37458,,1
5598,159,birth,Directed,37459,,1
5599,905,birth,Directed,37460,,1
5600,1538,birth,Directed,37461,,1
5600,1065,birth,Directed,37462,,1
5604,779,birth,Directed,37463,,1
5604,287,birth,Directed,37464,,1
5605,678,birth,Directed,37465,,1
5606,633,birth,Directed,37466,,3
5607,817,birth,Directed,37467,,1
5608,186,birth,Directed,37468,,1
5608,378,birth,Directed,37469,,1
5609,18,birth,Directed,37470,,1
5609,159,birth,Directed,37471,,1
5610,378,birth,Directed,37472,,2
5610,639,birth,Directed,37473,,1
5610,2,birth,Directed,37474,,1
5610,18,birth,Directed,37475,,1
5610,1140,birth,Directed,37476,,1
5611,237,birth,Directed,37477,,1
5612,949,birth,Directed,37478,,1
5613,1007,birth,Directed,37479,,1
5614,758,birth,Directed,37480,,1
5615,418,birth,Directed,37481,,1
5615,1050,birth,Directed,37482,,1
5615,549,birth,Directed,37483,,1
5615,853,birth,Directed,37484,,1
5616,1047,birth,Directed,37485,,1
5618,18,birth,Directed,37486,,1
5618,656,birth,Directed,37487,,1
5619,7,birth,Directed,37488,,1
5619,669,birth,Directed,37489,,1
5620,677,birth,Directed,37490,,1
5620,777,birth,Directed,37491,,1
5620,18,birth,Directed,37492,,1
5620,687,birth,Directed,37493,,1
5621,285,birth,Directed,37494,,1
5621,123,birth,Directed,37495,,1
5622,361,birth,Directed,37496,,1
5623,517,birth,Directed,37497,,1
5624,739,birth,Directed,37498,,1
5624,631,birth,Directed,37499,,1
5625,325,birth,Directed,37500,,1
5625,717,birth,Directed,37501,,1
5626,3,birth,Directed,37502,,1
5627,613,birth,Directed,37503,,1
5629,432,birth,Directed,37504,,1
5629,574,birth,Directed,37505,,1
5629,411,birth,Directed,37506,,1
5630,557,birth,Directed,37507,,1
5630,844,birth,Directed,37508,,1
5631,720,birth,Directed,37509,,1
5633,361,birth,Directed,37510,,1
5634,599,birth,Directed,37511,,1
5635,750,birth,Directed,37512,,1
5636,997,birth,Directed,37513,,2
5637,290,birth,Directed,37514,,1
5637,27,birth,Directed,37515,,1
5637,669,birth,Directed,37516,,1
5639,527,birth,Directed,37517,,1
5641,1244,birth,Directed,37518,,1
5642,763,birth,Directed,37519,,1
5643,687,birth,Directed,37520,,2
5643,477,birth,Directed,37521,,1
5644,89,birth,Directed,37522,,1
5645,18,birth,Directed,37523,,1
5646,159,birth,Directed,37524,,1
5646,1244,birth,Directed,37525,,1
5647,600,birth,Directed,37526,,1
5648,1252,birth,Directed,37527,,1
5648,89,birth,Directed,37528,,1
5648,17,birth,Directed,37529,,1
5648,715,birth,Directed,37530,,1
5534,670,birth,Directed,37531,,1
5534,383,birth,Directed,37532,,1
5649,592,birth,Directed,37533,,1
5649,18,birth,Directed,37534,,1
5650,1140,birth,Directed,37535,,1
5650,1032,birth,Directed,37536,,1
5651,557,birth,Directed,37537,,1
5652,583,birth,Directed,37538,,1
5653,1120,birth,Directed,37539,,1
5654,1010,birth,Directed,37540,,1
5655,2,birth,Directed,37541,,1
5655,1002,birth,Directed,37542,,1
5655,888,birth,Directed,37543,,1
5656,1083,birth,Directed,37544,,3
5657,488,birth,Directed,37545,,1
5658,14,birth,Directed,37546,,1
5658,1244,birth,Directed,37547,,1
5658,436,birth,Directed,37548,,1
5658,488,birth,Directed,37549,,1
5660,570,birth,Directed,37550,,2
5660,571,birth,Directed,37551,,1
5660,996,birth,Directed,37552,,1
5660,1656,birth,Directed,37553,,1
5662,749,birth,Directed,37554,,1
5663,418,birth,Directed,37555,,1
5663,458,birth,Directed,37556,,1
5663,14,birth,Directed,37557,,1
5663,592,birth,Directed,37558,,1
5663,1243,birth,Directed,37559,,1
5664,648,birth,Directed,37560,,1
5664,885,birth,Directed,37561,,1
5668,1803,birth,Directed,37562,,1
5668,18,birth,Directed,37563,,1
5668,418,birth,Directed,37564,,1
5668,549,birth,Directed,37565,,1
5668,592,birth,Directed,37566,,2
5668,759,birth,Directed,37567,,1
5668,14,birth,Directed,37568,,1
5668,564,birth,Directed,37569,,1
5668,260,birth,Directed,37570,,1
5669,1887,birth,Directed,37571,,1
5669,1350,birth,Directed,37572,,1
5669,856,birth,Directed,37573,,1
5670,418,birth,Directed,37574,,1
5670,18,birth,Directed,37575,,1
5670,659,birth,Directed,37576,,1
5671,615,birth,Directed,37577,,1
5672,315,birth,Directed,37578,,1
5672,866,birth,Directed,37579,,1
5673,580,birth,Directed,37580,,1
5675,663,birth,Directed,37581,,1
5675,4,birth,Directed,37582,,1
5675,1856,birth,Directed,37583,,1
5675,1259,birth,Directed,37584,,1
5676,751,birth,Directed,37585,,1
5676,365,birth,Directed,37586,,1
5677,168,birth,Directed,37587,,1
5677,18,birth,Directed,37588,,1
5677,531,birth,Directed,37589,,1
5678,949,birth,Directed,37590,,1
5679,92,birth,Directed,37591,,1
5679,451,birth,Directed,37592,,1
5679,422,birth,Directed,37593,,2
5679,260,birth,Directed,37594,,1
5680,871,birth,Directed,37595,,1
5680,316,birth,Directed,37596,,1
5681,904,birth,Directed,37597,,1
5683,720,birth,Directed,37598,,1
5684,369,birth,Directed,37599,,1
5684,361,birth,Directed,37600,,2
5684,359,birth,Directed,37601,,1
5684,41,birth,Directed,37602,,1
5685,517,birth,Directed,37603,,1
5686,997,birth,Directed,37604,,1
5688,347,birth,Directed,37605,,1
5689,772,birth,Directed,37606,,1
5689,352,birth,Directed,37607,,1
5691,458,birth,Directed,37608,,1
5693,978,birth,Directed,37609,,1
5693,8044,birth,Directed,37610,,1
5694,890,birth,Directed,37611,,1
5695,1083,birth,Directed,37612,,3
5695,2,birth,Directed,37613,,1
5695,669,birth,Directed,37614,,1
5696,58,birth,Directed,37615,,1
5696,361,birth,Directed,37616,,1
5697,593,birth,Directed,37617,,1
5697,418,birth,Directed,37618,,1
5698,812,birth,Directed,37619,,1
5699,784,birth,Directed,37620,,1
5700,603,birth,Directed,37621,,1
5701,6,birth,Directed,37622,,1
5701,18,birth,Directed,37623,,1
5701,851,birth,Directed,37624,,1
5702,2,birth,Directed,37625,,1
5703,27,birth,Directed,37626,,1
5703,793,birth,Directed,37627,,1
5706,1106,birth,Directed,37628,,1
5709,14,birth,Directed,37629,,1
5710,955,birth,Directed,37630,,1
5710,260,birth,Directed,37631,,1
5710,166,birth,Directed,37632,,1
5711,323,birth,Directed,37633,,1
5711,359,birth,Directed,37634,,1
5711,555,birth,Directed,37635,,1
5712,8,birth,Directed,37636,,1
5712,18,birth,Directed,37637,,1
5712,861,birth,Directed,37638,,1
5712,789,birth,Directed,37639,,1
5713,488,birth,Directed,37640,,2
5714,669,birth,Directed,37641,,1
5715,955,birth,Directed,37642,,1
5716,804,birth,Directed,37643,,2
5718,418,birth,Directed,37644,,1
5720,8985,birth,Directed,37645,,1
5721,546,birth,Directed,37646,,1
5722,561,birth,Directed,37647,,1
5722,1038,birth,Directed,37648,,1
5723,14,birth,Directed,37649,,1
5724,861,birth,Directed,37650,,1
5726,103,birth,Directed,37651,,1
5727,1252,birth,Directed,37652,,1
5728,4,birth,Directed,37653,,3
5728,660,birth,Directed,37654,,1
5728,960,birth,Directed,37655,,1
5729,899,birth,Directed,37656,,1
5730,825,birth,Directed,37657,,1
5731,18,birth,Directed,37658,,1
5731,1085,birth,Directed,37659,,1
5732,378,birth,Directed,37660,,1
5733,851,birth,Directed,37661,,1
5734,2,birth,Directed,37662,,1
5734,921,birth,Directed,37663,,1
5735,378,birth,Directed,37664,,6
5735,14,birth,Directed,37665,,1
5735,1543,birth,Directed,37666,,1
5735,361,birth,Directed,37667,,1
5735,387,birth,Directed,37668,,1
5736,442,birth,Directed,37669,,1
5736,435,birth,Directed,37670,,1
5737,455,birth,Directed,37671,,1
5737,422,birth,Directed,37672,,1
5738,555,birth,Directed,37673,,1
5738,772,birth,Directed,37674,,1
5738,213,birth,Directed,37675,,1
5738,244,birth,Directed,37676,,1
5739,385,birth,Directed,37677,,1
5739,383,birth,Directed,37678,,2
5740,571,birth,Directed,37679,,2
5740,244,birth,Directed,37680,,1
5740,172,birth,Directed,37681,,1
5741,422,birth,Directed,37682,,1
5741,691,birth,Directed,37683,,2
5741,134,birth,Directed,37684,,1
5742,592,birth,Directed,37685,,1
5743,571,birth,Directed,37686,,1
5743,570,birth,Directed,37687,,1
5743,572,birth,Directed,37688,,1
5744,18,birth,Directed,37689,,1
5745,1040,birth,Directed,37690,,1
5745,290,birth,Directed,37691,,1
5746,458,birth,Directed,37692,,3
5746,1005,birth,Directed,37693,,1
5746,488,birth,Directed,37694,,1
5746,464,birth,Directed,37695,,1
5747,570,birth,Directed,37696,,1
5747,806,birth,Directed,37697,,1
5747,549,birth,Directed,37698,,1
5747,365,birth,Directed,37699,,2
5747,41,birth,Directed,37700,,1
5748,458,birth,Directed,37701,,1
5749,705,birth,Directed,37702,,5
5750,570,birth,Directed,37703,,1
5750,435,birth,Directed,37704,,1
5750,432,birth,Directed,37705,,1
5750,564,birth,Directed,37706,,1
5750,807,birth,Directed,37707,,1
5750,720,birth,Directed,37708,,1
5750,574,birth,Directed,37709,,1
5750,533,birth,Directed,37710,,1
5751,361,birth,Directed,37711,,1
5751,894,birth,Directed,37712,,2
5753,592,birth,Directed,37713,,2
5753,244,birth,Directed,37714,,1
5754,564,birth,Directed,37715,,1
5755,159,birth,Directed,37716,,3
5755,699,birth,Directed,37717,,1
5756,464,birth,Directed,37718,,1
5757,749,birth,Directed,37719,,2
5757,361,birth,Directed,37720,,1
5758,564,birth,Directed,37721,,2
5759,549,birth,Directed,37722,,1
5760,829,birth,Directed,37723,,1
5760,571,birth,Directed,37724,,2
5760,570,birth,Directed,37725,,2
5760,27,birth,Directed,37726,,1
5761,385,birth,Directed,37727,,1
5761,378,birth,Directed,37728,,1
5761,592,birth,Directed,37729,,1
5762,772,birth,Directed,37730,,1
5762,592,birth,Directed,37731,,1
5762,362,birth,Directed,37732,,1
5763,422,birth,Directed,37733,,1
5763,418,birth,Directed,37734,,1
5763,352,birth,Directed,37735,,1
5764,414,birth,Directed,37736,,1
5764,701,birth,Directed,37737,,1
5764,327,birth,Directed,37738,,1
