Source,Target,Kind,Type,Id,Label,Weight
999,90,degree,Directed,55434,,1
232,312,degree,Directed,55435,,1
312,84,degree,Directed,55436,,1
289,84,degree,Directed,55437,,1
232,7,degree,Directed,55438,,5
28,190,degree,Directed,55439,,1
130,247,degree,Directed,55440,,1
109,36,degree,Directed,55441,,1
323,59,degree,Directed,55442,,1
10,150,degree,Directed,55443,,1
176,218,degree,Directed,55444,,1
49,132,degree,Directed,55445,,1
393,5,degree,Directed,55446,,1
195,377,degree,Directed,55447,,1
113,346,degree,Directed,55448,,2
21,999,degree,Directed,55449,,1
314,60,degree,Directed,55450,,1
102,164,degree,Directed,55451,,1
80,47,degree,Directed,55452,,1
80,16,degree,Directed,55453,,1
16,80,degree,Directed,55454,,1
145,281,degree,Directed,55455,,1
281,20,degree,Directed,55456,,1
20,145,degree,Directed,55457,,1
227,87,degree,Directed,55458,,1
77,85,degree,Directed,55459,,2
227,13,degree,Directed,55460,,2
93,233,degree,Directed,55461,,1
147,93,degree,Directed,55462,,1
25,285,degree,Directed,55463,,1
285,71,degree,Directed,55464,,1
93,104,degree,Directed,55465,,1
19,193,degree,Directed,55466,,2
93,74,degree,Directed,55467,,3
324,93,degree,Directed,55468,,1
472,93,degree,Directed,55469,,1
199,36,degree,Directed,55470,,4
893,93,degree,Directed,55471,,1
123,93,degree,Directed,55472,,2
117,19,degree,Directed,55473,,2
136,68,degree,Directed,55474,,1
318,18,degree,Directed,55475,,1
161,93,degree,Directed,55476,,1
18,237,degree,Directed,55477,,2
167,93,degree,Directed,55478,,3
93,58,degree,Directed,55479,,1
58,93,degree,Directed,55480,,1
93,167,degree,Directed,55481,,2
125,369,degree,Directed,55482,,1
369,125,degree,Directed,55483,,1
5983,90,degree,Directed,55484,,1
253,185,degree,Directed,55485,,1
150,93,degree,Directed,55486,,1
93,162,degree,Directed,55487,,1
93,356,degree,Directed,55488,,1
93,16,degree,Directed,55489,,2
92,102,degree,Directed,55490,,1
134,112,degree,Directed,55491,,1
7,310,degree,Directed,55492,,1
56,61,degree,Directed,55493,,2
414,224,degree,Directed,55494,,1
178,115,degree,Directed,55495,,1
69,1,degree,Directed,55496,,1
205,5,degree,Directed,55497,,1
153,217,degree,Directed,55498,,1
153,1,degree,Directed,55499,,2
137,52,degree,Directed,55500,,1
391,12,degree,Directed,55501,,1
258,10,degree,Directed,55502,,1
80,153,degree,Directed,55503,,1
153,52,degree,Directed,55504,,1
39,73,degree,Directed,55505,,1
52,211,degree,Directed,55506,,1
211,18,degree,Directed,55507,,1
13,232,degree,Directed,55508,,3
163,312,degree,Directed,55509,,1
312,59,degree,Directed,55510,,1
18,231,degree,Directed,55511,,1
231,56,degree,Directed,55512,,1
1,298,degree,Directed,55513,,2
444,36,degree,Directed,55514,,1
18,292,degree,Directed,55515,,1
18,143,degree,Directed,55516,,1
18,225,degree,Directed,55517,,1
1335,288,degree,Directed,55518,,1
18,166,degree,Directed,55519,,2
418,50,degree,Directed,55520,,2
488,131,degree,Directed,55521,,1
104,127,degree,Directed,55522,,1
113,247,degree,Directed,55523,,1
34,95,degree,Directed,55524,,1
95,315,degree,Directed,55525,,1
95,289,degree,Directed,55526,,1
202,75,degree,Directed,55527,,3
208,49,degree,Directed,55528,,1
319,49,degree,Directed,55529,,1
320,63,degree,Directed,55530,,1
63,49,degree,Directed,55531,,1
342,21,degree,Directed,55532,,1
21,90,degree,Directed,55533,,1
5,48,degree,Directed,55534,,3
21,375,degree,Directed,55535,,1
375,49,degree,Directed,55536,,1
21,9,degree,Directed,55537,,4
390,7,degree,Directed,55538,,4
342,9,degree,Directed,55539,,2
275,18,degree,Directed,55540,,1
156,44,degree,Directed,55541,,1
21,85,degree,Directed,55542,,2
311,49,degree,Directed,55543,,1
21,2619,degree,Directed,55544,,1
21,1,degree,Directed,55545,,1
186,185,degree,Directed,55546,,1
75,48,degree,Directed,55547,,1
11,39,degree,Directed,55548,,1
111,21,degree,Directed,55549,,3
214,72,degree,Directed,55550,,1
336,290,degree,Directed,55551,,1
23,50,degree,Directed,55552,,2
23,111,degree,Directed,55553,,1
42,192,degree,Directed,55554,,1
192,256,degree,Directed,55555,,1
30,10,degree,Directed,55556,,1
306,42,degree,Directed,55557,,1
14,33,degree,Directed,55558,,1
30,54,degree,Directed,55559,,1
30,5,degree,Directed,55560,,3
248,42,degree,Directed,55561,,4
87,42,degree,Directed,55562,,2
104,151,degree,Directed,55563,,1
20,42,degree,Directed,55564,,1
60,340,degree,Directed,55565,,2
74,202,degree,Directed,55566,,1
91,29,degree,Directed,55567,,1
42,87,degree,Directed,55568,,1
42,209,degree,Directed,55569,,1
209,42,degree,Directed,55570,,1
28,134,degree,Directed,55571,,2
60,112,degree,Directed,55572,,3
325,42,degree,Directed,55573,,3
60,325,degree,Directed,55574,,2
30,25,degree,Directed,55575,,1
107,101,degree,Directed,55576,,1
30,85,degree,Directed,55577,,1
85,30,degree,Directed,55578,,1
30,248,degree,Directed,55579,,3
28,192,degree,Directed,55580,,1
28,195,degree,Directed,55581,,1
42,38,degree,Directed,55582,,1
197,306,degree,Directed,55583,,2
18,211,degree,Directed,55584,,1
51,72,degree,Directed,55585,,4
72,51,degree,Directed,55586,,2
338,231,degree,Directed,55587,,1
213,36,degree,Directed,55588,,1
7,19,degree,Directed,55589,,2
195,286,degree,Directed,55590,,1
123,255,degree,Directed,55591,,1
207,102,degree,Directed,55592,,1
285,67,degree,Directed,55593,,1
155,36,degree,Directed,55594,,2
438,344,degree,Directed,55595,,2
344,43,degree,Directed,55596,,1
155,107,degree,Directed,55597,,1
161,350,degree,Directed,55598,,1
71,235,degree,Directed,55599,,1
235,71,degree,Directed,55600,,1
218,56,degree,Directed,55601,,3
105,237,degree,Directed,55602,,1
10,276,degree,Directed,55603,,1
19,84,degree,Directed,55604,,1
51,4410,degree,Directed,55605,,1
52,238,degree,Directed,55606,,1
93,34,degree,Directed,55607,,2
368,1,degree,Directed,55608,,1
7,279,degree,Directed,55609,,1
279,68,degree,Directed,55610,,1
218,159,degree,Directed,55611,,1
36,872,degree,Directed,55612,,1
872,18,degree,Directed,55613,,1
872,13,degree,Directed,55614,,1
183,113,degree,Directed,55615,,1
9,114,degree,Directed,55616,,1
116,72,degree,Directed,55617,,1
80,222,degree,Directed,55618,,1
80,354,degree,Directed,55619,,1
354,59,degree,Directed,55620,,1
390,48,degree,Directed,55621,,3
49,423,degree,Directed,55622,,1
423,1,degree,Directed,55623,,1
208,75,degree,Directed,55624,,1
48,28,degree,Directed,55625,,2
21,18,degree,Directed,55626,,1
125,168,degree,Directed,55627,,2
134,452,degree,Directed,55628,,1
15,314,degree,Directed,55629,,1
1,234,degree,Directed,55630,,1
116,125,degree,Directed,55631,,1
116,123,degree,Directed,55632,,1
63,3,degree,Directed,55633,,1
116,50,degree,Directed,55634,,3
73,133,degree,Directed,55635,,1
116,92,degree,Directed,55636,,1
43,116,degree,Directed,55637,,1
228,1109,degree,Directed,55638,,1
1109,1,degree,Directed,55639,,1
116,56,degree,Directed,55640,,1
878,20,degree,Directed,55641,,1
264,84,degree,Directed,55642,,1
132,44,degree,Directed,55643,,1
80,3,degree,Directed,55644,,2
159,111,degree,Directed,55645,,1
135,13,degree,Directed,55646,,1
227,32,degree,Directed,55647,,1
77,230,degree,Directed,55648,,1
231,27,degree,Directed,55649,,1
74,5983,degree,Directed,55650,,1
27,267,degree,Directed,55651,,1
79,36,degree,Directed,55652,,2
18,94,degree,Directed,55653,,1
414,25,degree,Directed,55654,,1
79,111,degree,Directed,55655,,1
79,143,degree,Directed,55656,,1
27,290,degree,Directed,55657,,1
119,28,degree,Directed,55658,,3
119,121,degree,Directed,55659,,1
94,125,degree,Directed,55660,,1
1,139,degree,Directed,55661,,2
119,36,degree,Directed,55662,,1
264,1,degree,Directed,55663,,1
15,164,degree,Directed,55664,,1
257,29,degree,Directed,55665,,2
312,119,degree,Directed,55666,,2
343,60,degree,Directed,55667,,1
29,164,degree,Directed,55668,,1
28,437,degree,Directed,55669,,1
437,59,degree,Directed,55670,,1
312,70,degree,Directed,55671,,1
312,14,degree,Directed,55672,,1
119,228,degree,Directed,55673,,1
279,9,degree,Directed,55674,,1
312,9,degree,Directed,55675,,1
312,162,degree,Directed,55676,,1
166,111,degree,Directed,55677,,2
97,18,degree,Directed,55678,,3
299,18,degree,Directed,55679,,1
137,159,degree,Directed,55680,,1
167,143,degree,Directed,55681,,1
97,25,degree,Directed,55682,,2
150,166,degree,Directed,55683,,1
97,50,degree,Directed,55684,,1
9,164,degree,Directed,55685,,1
343,161,degree,Directed,55686,,1
315,104,degree,Directed,55687,,1
153,166,degree,Directed,55688,,1
2659,50,degree,Directed,55689,,1
168,159,degree,Directed,55690,,1
124,9,degree,Directed,55691,,1
80,100,degree,Directed,55692,,1
50,277,degree,Directed,55693,,2
277,50,degree,Directed,55694,,2
245,76,degree,Directed,55695,,1
134,272,degree,Directed,55696,,1
56,3,degree,Directed,55697,,2
217,209,degree,Directed,55698,,1
209,92,degree,Directed,55699,,2
414,7,degree,Directed,55700,,2
39,191,degree,Directed,55701,,1
39,429,degree,Directed,55702,,1
429,59,degree,Directed,55703,,1
1441,168,degree,Directed,55704,,1
39,161,degree,Directed,55705,,3
1441,36,degree,Directed,55706,,1
18,66,degree,Directed,55707,,2
255,276,degree,Directed,55708,,1
18,350,degree,Directed,55709,,1
15,223,degree,Directed,55710,,1
223,150,degree,Directed,55711,,1
253,61,degree,Directed,55712,,1
363,357,degree,Directed,55713,,1
166,11,degree,Directed,55714,,1
12,56,degree,Directed,55715,,1
299,7,degree,Directed,55716,,1
52,502,degree,Directed,55717,,2
502,5,degree,Directed,55718,,1
18,199,degree,Directed,55719,,3
168,335,degree,Directed,55720,,2
335,353,degree,Directed,55721,,1
419,419,degree,Directed,55722,,2
94,37,degree,Directed,55723,,1
94,71,degree,Directed,55724,,3
394,173,degree,Directed,55725,,1
107,10,degree,Directed,55726,,1
419,86,degree,Directed,55727,,1
86,25,degree,Directed,55728,,3
412,5,degree,Directed,55729,,1
110,133,degree,Directed,55730,,1
228,89,degree,Directed,55731,,1
89,43,degree,Directed,55732,,1
21,130,degree,Directed,55733,,1
209,302,degree,Directed,55734,,1
179,224,degree,Directed,55735,,1
224,84,degree,Directed,55736,,2
15,144,degree,Directed,55737,,1
142,74,degree,Directed,55738,,1
52,240,degree,Directed,55739,,1
231,107,degree,Directed,55740,,1
9,240,degree,Directed,55741,,1
56,399,degree,Directed,55742,,1
9,246,degree,Directed,55743,,2
144,115,degree,Directed,55744,,1
144,137,degree,Directed,55745,,1
144,168,degree,Directed,55746,,1
144,178,degree,Directed,55747,,1
367,52,degree,Directed,55748,,1
363,71,degree,Directed,55749,,1
118,12,degree,Directed,55750,,1
12,118,degree,Directed,55751,,1
344,60,degree,Directed,55752,,1
438,280,degree,Directed,55753,,1
166,10,degree,Directed,55754,,3
267,36,degree,Directed,55755,,2
72,502,degree,Directed,55756,,1
136,258,degree,Directed,55757,,1
376,25,degree,Directed,55758,,1
136,117,degree,Directed,55759,,1
361,136,degree,Directed,55760,,1
35,20,degree,Directed,55761,,1
373,56,degree,Directed,55762,,4
1,269,degree,Directed,55763,,1
72,130,degree,Directed,55764,,1
43,347,degree,Directed,55765,,2
179,140,degree,Directed,55766,,1
193,71,degree,Directed,55767,,1
116,7,degree,Directed,55768,,1
33,215,degree,Directed,55769,,1
29,47,degree,Directed,55770,,1
6,125,degree,Directed,55771,,1
173,243,degree,Directed,55772,,1
156,137,degree,Directed,55773,,2
390,200,degree,Directed,55774,,1
200,390,degree,Directed,55775,,1
390,75,degree,Directed,55776,,2
147,111,degree,Directed,55777,,1
403,390,degree,Directed,55778,,1
106,56,degree,Directed,55779,,1
226,297,degree,Directed,55780,,1
127,315,degree,Directed,55781,,1
315,50,degree,Directed,55782,,1
104,158,degree,Directed,55783,,1
36,334,degree,Directed,55784,,2
9,145,degree,Directed,55785,,2
120,325,degree,Directed,55786,,1
60,218,degree,Directed,55787,,1
248,50,degree,Directed,55788,,1
26,172,degree,Directed,55789,,1
172,253,degree,Directed,55790,,2
253,281,degree,Directed,55791,,1
175,219,degree,Directed,55792,,1
219,175,degree,Directed,55793,,1
9,77,degree,Directed,55794,,3
77,9,degree,Directed,55795,,2
198,84,degree,Directed,55796,,1
319,13,degree,Directed,55797,,2
80,157,degree,Directed,55798,,1
61,332,degree,Directed,55799,,1
51,181,degree,Directed,55800,,1
181,59,degree,Directed,55801,,1
73,20,degree,Directed,55802,,4
106,28,degree,Directed,55803,,1
94,18,degree,Directed,55804,,1
92,99,degree,Directed,55805,,1
434,13,degree,Directed,55806,,1
42,70,degree,Directed,55807,,3
228,28,degree,Directed,55808,,1
412,94,degree,Directed,55809,,1
28,427,degree,Directed,55810,,3
427,60,degree,Directed,55811,,1
427,187,degree,Directed,55812,,1
120,13,degree,Directed,55813,,2
367,43,degree,Directed,55814,,1
52,396,degree,Directed,55815,,1
52,118,degree,Directed,55816,,1
373,373,degree,Directed,55817,,5
373,80,degree,Directed,55818,,1
430,56,degree,Directed,55819,,2
80,29,degree,Directed,55820,,1
299,258,degree,Directed,55821,,2
20,332,degree,Directed,55822,,1
332,9,degree,Directed,55823,,1
373,50,degree,Directed,55824,,2
373,299,degree,Directed,55825,,1
299,123,degree,Directed,55826,,1
373,224,degree,Directed,55827,,1
373,166,degree,Directed,55828,,1
1,453,degree,Directed,55829,,1
453,115,degree,Directed,55830,,1
163,75,degree,Directed,55831,,1
139,85,degree,Directed,55832,,1
28,160,degree,Directed,55833,,1
160,60,degree,Directed,55834,,2
28,253,degree,Directed,55835,,1
28,110,degree,Directed,55836,,1
110,28,degree,Directed,55837,,1
293,28,degree,Directed,55838,,1
232,275,degree,Directed,55839,,1
275,28,degree,Directed,55840,,2
482,36,degree,Directed,55841,,1
51,218,degree,Directed,55842,,2
218,289,degree,Directed,55843,,1
36,445,degree,Directed,55844,,1
454,36,degree,Directed,55845,,1
237,36,degree,Directed,55846,,3
107,389,degree,Directed,55847,,1
55,20,degree,Directed,55848,,1
93,197,degree,Directed,55849,,1
197,156,degree,Directed,55850,,1
728,9,degree,Directed,55851,,1
32,76,degree,Directed,55852,,1
71,240,degree,Directed,55853,,1
199,200,degree,Directed,55854,,1
363,1,degree,Directed,55855,,3
62,13,degree,Directed,55856,,1
261,200,degree,Directed,55857,,2
370,44,degree,Directed,55858,,2
84,212,degree,Directed,55859,,1
193,80,degree,Directed,55860,,1
20,359,degree,Directed,55861,,1
66,354,degree,Directed,55862,,1
878,404,degree,Directed,55863,,1
404,80,degree,Directed,55864,,1
444,284,degree,Directed,55865,,1
390,108,degree,Directed,55866,,1
400,7,degree,Directed,55867,,1
108,162,degree,Directed,55868,,1
108,19,degree,Directed,55869,,1
245,18,degree,Directed,55870,,1
90,231,degree,Directed,55871,,1
280,16,degree,Directed,55872,,1
425,25,degree,Directed,55873,,2
102,156,degree,Directed,55874,,2
167,159,degree,Directed,55875,,1
236,60,degree,Directed,55876,,1
118,36,degree,Directed,55877,,1
180,126,degree,Directed,55878,,1
126,13,degree,Directed,55879,,1
44,113,degree,Directed,55880,,1
73,93,degree,Directed,55881,,1
329,51,degree,Directed,55882,,1
329,50,degree,Directed,55883,,1
51,130,degree,Directed,55884,,1
117,52,degree,Directed,55885,,1
150,167,degree,Directed,55886,,1
41,465,degree,Directed,55887,,1
465,94,degree,Directed,55888,,1
94,250,degree,Directed,55889,,1
299,166,degree,Directed,55890,,1
29,407,degree,Directed,55891,,1
407,36,degree,Directed,55892,,1
94,90,degree,Directed,55893,,2
94,254,degree,Directed,55894,,1
254,13,degree,Directed,55895,,1
51,20,degree,Directed,55896,,3
19,1,degree,Directed,55897,,3
41,137,degree,Directed,55898,,1
94,202,degree,Directed,55899,,2
94,84,degree,Directed,55900,,1
467,41,degree,Directed,55901,,1
41,228,degree,Directed,55902,,3
208,123,degree,Directed,55903,,2
224,36,degree,Directed,55904,,1
166,149,degree,Directed,55905,,1
149,123,degree,Directed,55906,,1
134,189,degree,Directed,55907,,1
166,85,degree,Directed,55908,,1
85,344,degree,Directed,55909,,1
343,166,degree,Directed,55910,,1
129,25,degree,Directed,55911,,1
159,133,degree,Directed,55912,,1
133,159,degree,Directed,55913,,1
159,51,degree,Directed,55914,,1
102,94,degree,Directed,55915,,1
19,150,degree,Directed,55916,,1
242,73,degree,Directed,55917,,1
242,13,degree,Directed,55918,,6
13,242,degree,Directed,55919,,3
113,252,degree,Directed,55920,,1
191,1,degree,Directed,55921,,2
213,43,degree,Directed,55922,,1
242,95,degree,Directed,55923,,1
1,31,degree,Directed,55924,,1
242,168,degree,Directed,55925,,1
268,36,degree,Directed,55926,,1
242,56,degree,Directed,55927,,3
116,242,degree,Directed,55928,,1
116,113,degree,Directed,55929,,1
113,1,degree,Directed,55930,,1
206,1,degree,Directed,55931,,1
77,15,degree,Directed,55932,,3
242,74,degree,Directed,55933,,1
34,344,degree,Directed,55934,,1
344,34,degree,Directed,55935,,1
10,288,degree,Directed,55936,,1
44,285,degree,Directed,55937,,1
285,123,degree,Directed,55938,,1
94,137,degree,Directed,55939,,3
972,18,degree,Directed,55940,,1
218,7,degree,Directed,55941,,4
360,84,degree,Directed,55942,,1
3,18,degree,Directed,55943,,1
358,68,degree,Directed,55944,,1
166,109,degree,Directed,55945,,1
109,166,degree,Directed,55946,,1
123,4,degree,Directed,55947,,1
346,2,degree,Directed,55948,,1
80,250,degree,Directed,55949,,1
64,244,degree,Directed,55950,,1
108,3,degree,Directed,55951,,1
400,59,degree,Directed,55952,,1
34,61,degree,Directed,55953,,1
54,165,degree,Directed,55954,,2
72,245,degree,Directed,55955,,2
15,292,degree,Directed,55956,,1
72,171,degree,Directed,55957,,1
296,25,degree,Directed,55958,,1
63,140,degree,Directed,55959,,1
312,137,degree,Directed,55960,,1
4410,1,degree,Directed,55961,,1
408,246,degree,Directed,55962,,1
28,165,degree,Directed,55963,,1
165,172,degree,Directed,55964,,1
312,36,degree,Directed,55965,,3
1,295,degree,Directed,55966,,1
981,981,degree,Directed,55967,,1
981,25,degree,Directed,55968,,1
348,56,degree,Directed,55969,,1
198,168,degree,Directed,55970,,1
223,208,degree,Directed,55971,,1
348,5,degree,Directed,55972,,1
73,223,degree,Directed,55973,,1
73,104,degree,Directed,55974,,1
39,246,degree,Directed,55975,,1
136,299,degree,Directed,55976,,1
20,223,degree,Directed,55977,,2
223,84,degree,Directed,55978,,1
342,15,degree,Directed,55979,,1
223,123,degree,Directed,55980,,2
123,273,degree,Directed,55981,,1
348,7,degree,Directed,55982,,1
223,15,degree,Directed,55983,,1
73,51,degree,Directed,55984,,2
6,338,degree,Directed,55985,,1
39,351,degree,Directed,55986,,1
983,25,degree,Directed,55987,,1
983,75,degree,Directed,55988,,1
258,983,degree,Directed,55989,,1
983,50,degree,Directed,55990,,2
70,258,degree,Directed,55991,,1
39,46,degree,Directed,55992,,1
168,424,degree,Directed,55993,,1
168,370,degree,Directed,55994,,1
370,56,degree,Directed,55995,,2
266,2,degree,Directed,55996,,1
43,286,degree,Directed,55997,,1
161,39,degree,Directed,55998,,2
161,150,degree,Directed,55999,,1
70,176,degree,Directed,56000,,1
89,56,degree,Directed,56001,,1
57,18,degree,Directed,56002,,1
2092,5,degree,Directed,56003,,2
5,2092,degree,Directed,56004,,1
81,354,degree,Directed,56005,,1
999,999,degree,Directed,56006,,2
999,137,degree,Directed,56007,,2
435,108,degree,Directed,56008,,1
9,999,degree,Directed,56009,,1
110,168,degree,Directed,56010,,1
296,29,degree,Directed,56011,,4
17,29,degree,Directed,56012,,1
296,1,degree,Directed,56013,,2
391,111,degree,Directed,56014,,1
27,296,degree,Directed,56015,,1
296,50,degree,Directed,56016,,1
296,111,degree,Directed,56017,,2
66,183,degree,Directed,56018,,2
120,179,degree,Directed,56019,,1
14,120,degree,Directed,56020,,1
43,317,degree,Directed,56021,,1
45,4410,degree,Directed,56022,,1
129,125,degree,Directed,56023,,1
107,346,degree,Directed,56024,,1
43,76,degree,Directed,56025,,2
94,145,degree,Directed,56026,,1
145,51,degree,Directed,56027,,2
83,130,degree,Directed,56028,,1
54,193,degree,Directed,56029,,1
348,223,degree,Directed,56030,,1
2,123,degree,Directed,56031,,1
348,17,degree,Directed,56032,,1
112,15,degree,Directed,56033,,1
7,44,degree,Directed,56034,,1
471,36,degree,Directed,56035,,1
298,25,degree,Directed,56036,,1
73,125,degree,Directed,56037,,1
13,33,degree,Directed,56038,,2
28,332,degree,Directed,56039,,1
332,13,degree,Directed,56040,,2
212,60,degree,Directed,56041,,1
28,176,degree,Directed,56042,,2
1,222,degree,Directed,56043,,2
57,176,degree,Directed,56044,,1
145,334,degree,Directed,56045,,1
146,25,degree,Directed,56046,,1
401,57,degree,Directed,56047,,1
18,303,degree,Directed,56048,,1
108,94,degree,Directed,56049,,1
103,121,degree,Directed,56050,,1
121,84,degree,Directed,56051,,1
84,248,degree,Directed,56052,,1
121,347,degree,Directed,56053,,2
126,202,degree,Directed,56054,,1
126,126,degree,Directed,56055,,1
126,121,degree,Directed,56056,,2
121,2,degree,Directed,56057,,1
121,127,degree,Directed,56058,,1
121,90,degree,Directed,56059,,1
237,107,degree,Directed,56060,,1
56,16,degree,Directed,56061,,3
123,391,degree,Directed,56062,,1
391,61,degree,Directed,56063,,1
119,27,degree,Directed,56064,,1
472,150,degree,Directed,56065,,1
5,33,degree,Directed,56066,,2
363,5,degree,Directed,56067,,2
137,446,degree,Directed,56068,,1
161,258,degree,Directed,56069,,1
63,31,degree,Directed,56070,,1
168,115,degree,Directed,56071,,1
162,227,degree,Directed,56072,,1
84,76,degree,Directed,56073,,2
343,288,degree,Directed,56074,,1
143,164,degree,Directed,56075,,1
28,337,degree,Directed,56076,,1
139,141,degree,Directed,56077,,1
139,121,degree,Directed,56078,,3
248,168,degree,Directed,56079,,2
139,18,degree,Directed,56080,,2
139,14,degree,Directed,56081,,1
14,10,degree,Directed,56082,,2
33,20,degree,Directed,56083,,1
14,107,degree,Directed,56084,,2
54,212,degree,Directed,56085,,2
212,36,degree,Directed,56086,,2
29,133,degree,Directed,56087,,1
102,75,degree,Directed,56088,,2
33,168,degree,Directed,56089,,1
232,394,degree,Directed,56090,,1
394,28,degree,Directed,56091,,1
238,28,degree,Directed,56092,,1
15,431,degree,Directed,56093,,1
51,310,degree,Directed,56094,,1
310,110,degree,Directed,56095,,1
110,25,degree,Directed,56096,,1
51,152,degree,Directed,56097,,1
403,332,degree,Directed,56098,,1
117,167,degree,Directed,56099,,2
137,208,degree,Directed,56100,,1
208,137,degree,Directed,56101,,1
30,193,degree,Directed,56102,,1
325,123,degree,Directed,56103,,1
42,133,degree,Directed,56104,,1
29,259,degree,Directed,56105,,1
30,51,degree,Directed,56106,,1
28,4410,degree,Directed,56107,,1
248,15,degree,Directed,56108,,5
64,84,degree,Directed,56109,,1
121,87,degree,Directed,56110,,1
172,25,degree,Directed,56111,,1
124,273,degree,Directed,56112,,1
49,368,degree,Directed,56113,,2
368,13,degree,Directed,56114,,1
27,282,degree,Directed,56115,,2
484,162,degree,Directed,56116,,2
78,125,degree,Directed,56117,,2
78,92,degree,Directed,56118,,1
43,155,degree,Directed,56119,,1
23,74,degree,Directed,56120,,2
164,16,degree,Directed,56121,,1
16,14,degree,Directed,56122,,1
341,111,degree,Directed,56123,,1
51,503,degree,Directed,56124,,2
503,25,degree,Directed,56125,,1
94,258,degree,Directed,56126,,1
51,89,degree,Directed,56127,,1
15,334,degree,Directed,56128,,1
51,163,degree,Directed,56129,,4
41,200,degree,Directed,56130,,1
51,123,degree,Directed,56131,,5
179,131,degree,Directed,56132,,1
159,13,degree,Directed,56133,,1
1026,1026,degree,Directed,56134,,4
1026,5,degree,Directed,56135,,3
1253,398,degree,Directed,56136,,1
398,356,degree,Directed,56137,,2
1026,18,degree,Directed,56138,,1
183,46,degree,Directed,56139,,1
17,435,degree,Directed,56140,,2
20,291,degree,Directed,56141,,1
29,200,degree,Directed,56142,,4
121,123,degree,Directed,56143,,1
266,75,degree,Directed,56144,,1
25,77,degree,Directed,56145,,1
76,152,degree,Directed,56146,,1
42,355,degree,Directed,56147,,1
43,92,degree,Directed,56148,,1
14,16,degree,Directed,56149,,1
325,232,degree,Directed,56150,,2
342,57,degree,Directed,56151,,1
166,170,degree,Directed,56152,,1
164,224,degree,Directed,56153,,1
476,219,degree,Directed,56154,,1
219,56,degree,Directed,56155,,1
39,219,degree,Directed,56156,,1
342,60,degree,Directed,56157,,1
129,127,degree,Directed,56158,,1
248,125,degree,Directed,56159,,2
1042,1042,degree,Directed,56160,,3
1042,20,degree,Directed,56161,,3
709,56,degree,Directed,56162,,1
39,34,degree,Directed,56163,,1
34,39,degree,Directed,56164,,1
166,192,degree,Directed,56165,,1
39,48,degree,Directed,56166,,1
162,39,degree,Directed,56167,,2
39,709,degree,Directed,56168,,1
709,15,degree,Directed,56169,,1
75,78,degree,Directed,56170,,1
78,234,degree,Directed,56171,,1
25,235,degree,Directed,56172,,1
1,193,degree,Directed,56173,,1
173,76,degree,Directed,56174,,1
96,75,degree,Directed,56175,,1
247,14,degree,Directed,56176,,1
232,95,degree,Directed,56177,,1
33,342,degree,Directed,56178,,1
342,17,degree,Directed,56179,,1
9,167,degree,Directed,56180,,1
52,182,degree,Directed,56181,,1
25,68,degree,Directed,56182,,1
9,319,degree,Directed,56183,,2
84,355,degree,Directed,56184,,1
237,7,degree,Directed,56185,,1
80,125,degree,Directed,56186,,1
15,154,degree,Directed,56187,,2
1060,16,degree,Directed,56188,,3
16,299,degree,Directed,56189,,1
16,167,degree,Directed,56190,,1
342,168,degree,Directed,56191,,1
153,199,degree,Directed,56192,,1
24,84,degree,Directed,56193,,1
20,276,degree,Directed,56194,,1
782,269,degree,Directed,56195,,1
269,74,degree,Directed,56196,,1
156,166,degree,Directed,56197,,1
25,313,degree,Directed,56198,,2
108,176,degree,Directed,56199,,1
54,163,degree,Directed,56200,,1
232,49,degree,Directed,56201,,3
56,77,degree,Directed,56202,,1
90,447,degree,Directed,56203,,1
8,34,degree,Directed,56204,,1
258,185,degree,Directed,56205,,1
93,148,degree,Directed,56206,,1
148,144,degree,Directed,56207,,1
231,265,degree,Directed,56208,,2
46,26,degree,Directed,56209,,2
52,185,degree,Directed,56210,,1
185,52,degree,Directed,56211,,1
137,10,degree,Directed,56212,,2
72,107,degree,Directed,56213,,2
56,94,degree,Directed,56214,,1
56,314,degree,Directed,56215,,1
314,56,degree,Directed,56216,,1
121,120,degree,Directed,56217,,1
261,49,degree,Directed,56218,,1
15,249,degree,Directed,56219,,1
330,503,degree,Directed,56220,,1
503,9,degree,Directed,56221,,1
193,28,degree,Directed,56222,,1
202,7,degree,Directed,56223,,1
17,35,degree,Directed,56224,,2
360,50,degree,Directed,56225,,1
56,146,degree,Directed,56226,,1
146,56,degree,Directed,56227,,2
28,475,degree,Directed,56228,,1
213,59,degree,Directed,56229,,1
107,302,degree,Directed,56230,,1
1099,49,degree,Directed,56231,,1
499,59,degree,Directed,56232,,1
11,366,degree,Directed,56233,,2
27,219,degree,Directed,56234,,1
27,166,degree,Directed,56235,,4
282,265,degree,Directed,56236,,1
27,265,degree,Directed,56237,,1
9,248,degree,Directed,56238,,1
28,230,degree,Directed,56239,,1
49,281,degree,Directed,56240,,2
28,87,degree,Directed,56241,,1
4,60,degree,Directed,56242,,1
325,325,degree,Directed,56243,,2
248,238,degree,Directed,56244,,2
248,99,degree,Directed,56245,,2
99,1,degree,Directed,56246,,1
248,332,degree,Directed,56247,,1
28,39,degree,Directed,56248,,1
28,173,degree,Directed,56249,,1
173,248,degree,Directed,56250,,1
28,235,degree,Directed,56251,,1
235,222,degree,Directed,56252,,1
42,193,degree,Directed,56253,,1
